Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
cal500,GSI_MLC_PA_Logistic,0.20,2,132,Usage-With_the_family,0.9702970297029703,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,3,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,133,Vocals-Aggressive,0.5346534653465347,0.0,0.9207920792079208,0.0,0.0,93,8,0.07920792079207921,4,47,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,134,Vocals-Altered_with_Effects,0.46534653465346537,0.0,0.9306930693069307,0.0,0.0,94,7,0.06930693069306931,2,54,0.18181818181818182,0.16666666666666666,0.2
cal500,GSI_MLC_PA_Logistic,0.20,2,135,Vocals-Breathy,0.12871287128712872,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,3,88,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,136,Vocals-Call_and_Response,0.5247524752475248,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,1,48,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,137,Vocals-Duet,0.8613861386138614,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,14,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,138,Vocals-Emotional,0.2079207920792079,0.0,0.7722772277227723,0.0,0.0,78,23,0.22772277227722773,19,80,0.25,0.25,0.25
cal500,GSI_MLC_PA_Logistic,0.20,2,139,Vocals-Falsetto,0.7920792079207921,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,21,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,140,Vocals-Gravelly,0.8910891089108911,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,1,11,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,141,Vocals-High-pitched,0.24752475247524752,0.0,0.9405940594059405,0.0,0.0,95,6,0.0594059405940594,4,76,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,142,Vocals-Low-pitched,0.18811881188118812,0.0,0.9504950495049505,0.0,0.0,96,5,0.04950495049504951,5,82,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,143,Vocals-Monotone,0.9603960396039604,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,4,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,144,Vocals-Rapping,0.45544554455445546,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,3,55,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,145,Vocals-Screaming,0.9801980198019802,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,0,2,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,146,Vocals-Spoken,0.42574257425742573,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,58,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,147,Vocals-Strong,0.15841584158415842,0.0,0.7821782178217822,0.0,0.0,79,22,0.21782178217821782,22,85,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,148,Vocals-Vocal_Harmonies,0.04950495049504951,0.0,0.8910891089108911,0.0,0.0,90,11,0.10891089108910891,10,96,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,149,Genre-Best--_Alternative,0.31683168316831684,0.0,0.9108910891089109,0.0,0.0,92,9,0.0891089108910891,6,69,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,150,Genre-Best--_Classic_Rock,0.2871287128712871,0.0,0.9108910891089109,0.0,0.0,92,9,0.0891089108910891,9,72,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,151,Genre-Best--_Metal-Hard_Rock,0.7524752475247525,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,25,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,152,Genre-Best--_Punk,0.7722772277227723,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,23,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,153,Genre-Best--_Soft_Rock,0.10891089108910891,0.0,0.9504950495049505,0.0,0.0,96,5,0.04950495049504951,4,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,154,Genre-Best--_Soul,0.9900990099009901,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,1,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,155,Genre-Best-Blues,0.8118811881188119,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,19,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,156,Genre-Best-Country,0.7821782178217822,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,2,22,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,157,Genre-Best-Electronica,0.3069306930693069,0.0,0.900990099009901,0.0,0.0,91,10,0.09900990099009901,8,70,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,158,Genre-Best-Folk,0.7722772277227723,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,23,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,159,Genre-Best-Hip_Hop-Rap,0.5643564356435643,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,3,44,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,160,Genre-Best-Jazz,1.0,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,0,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,161,Genre-Best-Pop,0.26732673267326734,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,3,74,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,162,Genre-Best-RandB,0.7623762376237624,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,24,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,163,Genre-Best-Rock,0.13861386138613863,0.0,0.9207920792079208,0.0,0.0,93,8,0.07920792079207921,8,87,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,164,Genre-Best-World,0.6534653465346535,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,2,35,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,165,Instrument_-_Acoustic_Guitar-Solo,0.9405940594059405,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,6,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,166,Instrument_-_Electric_Guitar_(clean)-Solo,0.5742574257425742,0.0,0.9504950495049505,0.0,0.0,96,5,0.04950495049504951,3,43,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,167,Instrument_-_Electric_Guitar_(distorted)-Solo,0.16831683168316833,0.0,0.9405940594059405,0.0,0.0,95,6,0.0594059405940594,5,84,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,168,Instrument_-_Female_Lead_Vocals-Solo,0.9702970297029703,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,3,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,169,Instrument_-_Harmonica-Solo,1.0,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,0,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,170,Instrument_-_Male_Lead_Vocals-Solo,0.039603960396039604,0.0,0.9207920792079208,0.0,0.0,93,8,0.07920792079207921,8,97,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,171,Instrument_-_Piano-Solo,0.3465346534653465,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,2,66,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,172,Instrument_-_Saxophone-Solo,0.9900990099009901,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,1,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,2,173,Instrument_-_Trumpet-Solo,1.0,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,0,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,0,Angry-Agressive,0.1836734693877551,0.0,0.9081632653061225,0.0,0.0,89,9,0.09183673469387756,9,80,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,1,NOT-Emotion-Angry-Agressive,0.05102040816326531,0.7466666666666667,0.6122448979591837,0.6436781609195402,0.8888888888888888,35,63,0.6428571428571429,37,93,0.8888888888888888,0.8,1.0
cal500,GSI_MLC_PA_Logistic,0.20,3,2,Emotion-Arousing-Awakening,0.061224489795918366,0.0625,0.6938775510204082,0.5,0.03333333333333333,68,30,0.30612244897959184,29,92,0.4,0.25,1.0
cal500,GSI_MLC_PA_Logistic,0.20,3,3,NOT-Emotion-Arousing-Awakening,0.10204081632653061,0.11764705882352941,0.8469387755102041,0.5,0.06666666666666667,83,15,0.15306122448979592,15,88,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,4,Emotion-Bizarre-Weird,0.5,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,1,49,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,5,NOT-Emotion-Bizarre-Weird,0.04081632653061224,0.7210884353741497,0.5816326530612245,0.5888888888888889,0.9298245614035088,41,57,0.5816326530612245,39,94,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,6,Emotion-Calming-Soothing,0.19387755102040816,0.07692307692307693,0.7551020408163265,0.3333333333333333,0.043478260869565216,75,23,0.23469387755102042,24,79,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,7,NOT-Emotion-Calming-Soothing,0.08163265306122448,0.05405405405405406,0.6428571428571429,0.125,0.034482758620689655,69,29,0.29591836734693877,33,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,8,Emotion-Carefree-Lighthearted,0.3877551020408163,0.0,0.7857142857142857,0.0,0.0,77,21,0.21428571428571427,16,60,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,9,NOT-Emotion-Carefree-Lighthearted,0.11224489795918367,0.05555555555555555,0.6530612244897959,0.5,0.029411764705882353,64,34,0.3469387755102041,29,87,0.2857142857142857,0.5,0.2
cal500,GSI_MLC_PA_Logistic,0.20,3,10,Emotion-Cheerful-Festive,0.11224489795918367,0.0,0.7755102040816326,0.0,0.0,76,22,0.22448979591836735,21,87,0.5,0.3333333333333333,1.0
cal500,GSI_MLC_PA_Logistic,0.20,3,11,NOT-Emotion-Cheerful-Festive,0.030612244897959183,0.06060606060606061,0.6836734693877551,0.3333333333333333,0.03333333333333333,68,30,0.30612244897959184,31,95,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,12,Emotion-Emotional-Passionate,0.07142857142857142,0.05405405405405406,0.6428571428571429,0.3333333333333333,0.029411764705882353,64,34,0.3469387755102041,33,91,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,13,NOT-Emotion-Emotional-Passionate,0.23469387755102042,0.0,0.8775510204081632,0.0,0.0,86,12,0.12244897959183673,10,75,0.5,0.5,0.5
cal500,GSI_MLC_PA_Logistic,0.20,3,14,Emotion-Exciting-Thrilling,0.32653061224489793,0.0,0.7448979591836735,0.0,0.0,73,25,0.25510204081632654,20,66,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,15,NOT-Emotion-Exciting-Thrilling,0.08163265306122448,0.0,0.7040816326530612,0.0,0.0,70,28,0.2857142857142857,29,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,16,Emotion-Happy,0.07142857142857142,0.0,0.7346938775510204,0.0,0.0,72,26,0.2653061224489796,25,91,0.5,0.3333333333333333,1.0
cal500,GSI_MLC_PA_Logistic,0.20,3,17,NOT-Emotion-Happy,0.061224489795918366,0.08,0.7653061224489796,1.0,0.041666666666666664,74,24,0.24489795918367346,22,92,0.6666666666666666,1.0,0.5
cal500,GSI_MLC_PA_Logistic,0.20,3,18,Emotion-Laid-back-Mellow,0.01020408163265306,0.0,0.8469387755102041,0.0,0.0,83,15,0.15306122448979592,15,97,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,19,NOT-Emotion-Laid-back-Mellow,0.1326530612244898,0.16216216216216217,0.6836734693877551,0.3333333333333333,0.10714285714285714,70,28,0.2857142857142857,26,85,0.4444444444444444,0.4,0.5
cal500,GSI_MLC_PA_Logistic,0.20,3,20,Emotion-Light-Playful,0.11224489795918367,0.0,0.826530612244898,0.0,0.0,81,17,0.17346938775510204,17,87,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,21,NOT-Emotion-Light-Playful,0.0,0.18181818181818182,0.6326530612244898,0.5714285714285714,0.10810810810810811,61,37,0.37755102040816324,36,98,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,22,Emotion-Loving-Romantic,0.3163265306122449,0.0,0.8571428571428571,0.0,0.0,84,14,0.14285714285714285,11,67,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,23,NOT-Emotion-Loving-Romantic,0.10204081632653061,0.42105263157894735,0.5510204081632653,0.5925925925925926,0.32653061224489793,49,49,0.5,38,88,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,24,Emotion-Pleasant-Comfortable,0.20408163265306123,0.23255813953488372,0.6632653061224489,0.5555555555555556,0.14705882352941177,64,34,0.3469387755102041,29,78,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,25,NOT-Emotion-Pleasant-Comfortable,0.16326530612244897,0.0,0.8469387755102041,0.0,0.0,83,15,0.15306122448979592,14,82,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,26,Emotion-Positive-Optimistic,0.05102040816326531,0.0,0.7448979591836735,0.0,0.0,73,25,0.25510204081632654,25,93,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,27,NOT-Emotion-Positive-Optimistic,0.01020408163265306,0.0,0.7551020408163265,0.0,0.0,74,24,0.24489795918367346,24,97,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,28,Emotion-Powerful-Strong,0.04081632653061224,0.043478260869565216,0.5510204081632653,0.125,0.02631578947368421,60,38,0.3877551020408163,42,94,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,29,NOT-Emotion-Powerful-Strong,0.37755102040816324,0.0,0.8775510204081632,0.0,0.0,86,12,0.12244897959183673,11,61,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,30,Emotion-Sad,0.40816326530612246,0.0,0.8877551020408163,0.0,0.0,87,11,0.11224489795918367,5,58,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,31,NOT-Emotion-Sad,0.11224489795918367,0.3611111111111111,0.5306122448979592,0.43333333333333335,0.30952380952380953,56,42,0.42857142857142855,41,87,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,32,Emotion-Tender-Soft,0.3877551020408163,0.0,0.8163265306122449,0.0,0.0,81,17,0.17346938775510204,15,60,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,33,NOT-Emotion-Tender-Soft,0.07142857142857142,0.4927536231884058,0.6428571428571429,0.5666666666666667,0.4358974358974359,59,39,0.3979591836734694,34,91,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,34,Emotion-Touching-Loving,0.23469387755102042,0.0,0.8367346938775511,0.0,0.0,83,15,0.15306122448979592,13,75,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,35,NOT-Emotion-Touching-Loving,0.08163265306122448,0.2857142857142857,0.5408163265306123,0.5625,0.19148936170212766,51,47,0.47959183673469385,42,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,36,Genre--_Alternative,0.030612244897959183,0.0,0.826530612244898,0.0,0.0,81,17,0.17346938775510204,16,95,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,37,Genre--_Alternative_Folk,0.5408163265306123,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,1,45,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,38,Genre--_Bebop,0.8673469387755102,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,13,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,39,Genre--_Brit_Pop,0.9591836734693877,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,4,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,40,Genre--_Classic_Rock,0.061224489795918366,0.0,0.8163265306122449,0.0,0.0,80,18,0.1836734693877551,18,92,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,41,Genre--_Contemporary_Blues,0.6938775510204082,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,30,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,42,Genre--_Contemporary_RandB,0.8571428571428571,0.0,0.9693877551020408,0.0,0.0,95,3,0.030612244897959183,1,14,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,43,Genre--_Cool_Jazz,0.6836734693877551,0.0,0.9693877551020408,0.0,0.0,95,3,0.030612244897959183,1,31,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,44,Genre--_Country_Blues,0.7448979591836735,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,25,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,45,Genre--_Dance_Pop,0.6938775510204082,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,1,30,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,46,Genre--_Electric_Blues,0.336734693877551,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,65,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,47,Genre--_Funk,0.7857142857142857,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,1,21,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,48,Genre--_Gospel,1.0,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,49,Genre--_Metal-Hard_Rock,0.2755102040816326,0.0,0.9285714285714286,0.0,0.0,91,7,0.07142857142857142,7,71,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,50,Genre--_Punk,0.19387755102040816,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,4,79,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,51,Genre--_Roots_Rock,0.8775510204081632,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,12,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,52,Genre--_Singer-Songwriter,0.40816326530612246,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,2,58,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,53,Genre--_Soft_Rock,0.5102040816326531,0.0,0.8979591836734694,0.0,0.0,88,10,0.10204081632653061,8,48,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,54,Genre--_Soul,0.7142857142857143,0.0,0.9489795918367347,0.0,0.0,93,5,0.05102040816326531,1,28,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,55,Genre--_Swing,0.8877551020408163,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,11,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,56,Genre-Bluegrass,0.826530612244898,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,17,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,57,Genre-Blues,0.5306122448979592,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,2,46,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,58,Genre-Country,0.3673469387755102,0.0,0.9285714285714286,0.0,0.0,91,7,0.07142857142857142,5,62,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,59,Genre-Electronica,0.17346938775510204,0.0,0.8877551020408163,0.0,0.0,87,11,0.11224489795918367,10,81,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,60,Genre-Folk,0.5,0.0,0.9387755102040817,0.0,0.0,92,6,0.061224489795918366,3,49,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,61,Genre-Hip_Hop-Rap,0.24489795918367346,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,3,74,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,62,Genre-Jazz,0.45918367346938777,0.0,0.9285714285714286,0.0,0.0,91,7,0.07142857142857142,3,53,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,63,Genre-Pop,0.16326530612244897,0.0,0.8571428571428571,0.0,0.0,84,14,0.14285714285714285,12,82,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,64,Genre-RandB,0.7346938775510204,0.0,0.9285714285714286,0.0,0.0,91,7,0.07142857142857142,4,26,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,65,Genre-Rock,0.05102040816326531,0.2926829268292683,0.7040816326530612,0.4,0.23076923076923078,72,26,0.2653061224489796,28,93,0.6666666666666666,1.0,0.5
cal500,GSI_MLC_PA_Logistic,0.20,3,66,Genre-World,0.10204081632653061,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,4,88,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,67,Instrument_-_Acoustic_Guitar,0.08163265306122448,0.0,0.8775510204081632,0.0,0.0,86,12,0.12244897959183673,11,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,68,Instrument_-_Ambient_Sounds,0.5816326530612245,0.0,0.9285714285714286,0.0,0.0,91,7,0.07142857142857142,4,41,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,69,Instrument_-_Backing_vocals,0.08163265306122448,0.15384615384615385,0.6632653061224489,0.75,0.08571428571428572,63,35,0.35714285714285715,31,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,70,Instrument_-_Bass,0.08163265306122448,0.0,0.673469387755102,0.0,0.0,66,32,0.32653061224489793,30,90,0.4,0.3333333333333333,0.5
cal500,GSI_MLC_PA_Logistic,0.20,3,71,Instrument_-_Drum_Machine,0.1836734693877551,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,4,80,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,72,Instrument_-_Drum_Set,0.02040816326530612,0.6771653543307087,0.5816326530612245,0.5972222222222222,0.7818181818181819,43,55,0.5612244897959183,39,96,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,73,Instrument_-_Electric_Guitar_(clean),0.061224489795918366,0.18181818181818182,0.7244897959183674,0.375,0.12,73,25,0.25510204081632654,25,92,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,74,Instrument_-_Electric_Guitar_(distorted),0.20408163265306123,0.0,0.8673469387755102,0.0,0.0,85,13,0.1326530612244898,11,78,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,75,Instrument_-_Female_Lead_Vocals,0.04081632653061224,0.10526315789473684,0.826530612244898,1.0,0.05555555555555555,80,18,0.1836734693877551,16,94,0.8,0.6666666666666666,1.0
cal500,GSI_MLC_PA_Logistic,0.20,3,76,Instrument_-_Hand_Drums,0.7346938775510204,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,2,26,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,77,Instrument_-_Harmonica,0.5816326530612245,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,41,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,78,Instrument_-_Horn_Section,0.7142857142857143,0.0,0.9693877551020408,0.0,0.0,95,3,0.030612244897959183,1,28,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,79,Instrument_-_Male_Lead_Vocals,0.15306122448979592,0.8198757763975155,0.7040816326530612,0.6947368421052632,1.0,32,66,0.673469387755102,27,83,0.9166666666666666,0.8461538461538461,1.0
cal500,GSI_MLC_PA_Logistic,0.20,3,80,Instrument_-_Organ,0.7653061224489796,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,1,23,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,81,Instrument_-_Piano,0.24489795918367346,0.0,0.8367346938775511,0.0,0.0,82,16,0.16326530612244897,14,74,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,82,Instrument_-_Samples,0.6632653061224489,0.0,0.9489795918367347,0.0,0.0,93,5,0.05102040816326531,3,33,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,83,Instrument_-_Saxophone,0.5510204081632653,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,1,44,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,84,Instrument_-_Sequencer,0.11224489795918367,0.0,0.9285714285714286,0.0,0.0,91,7,0.07142857142857142,6,87,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,85,Instrument_-_String_Ensemble,0.6530612244897959,0.0,0.9693877551020408,0.0,0.0,95,3,0.030612244897959183,1,34,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,86,Instrument_-_Synthesizer,0.2653061224489796,0.0,0.7755102040816326,0.0,0.0,76,22,0.22448979591836735,15,72,0.36363636363636365,0.5,0.2857142857142857
cal500,GSI_MLC_PA_Logistic,0.20,3,87,Instrument_-_Tambourine,0.7244897959183674,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,27,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,88,Instrument_-_Trombone,0.9489795918367347,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,5,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,89,Instrument_-_Trumpet,0.6530612244897959,0.0,0.9591836734693877,0.0,0.0,94,4,0.04081632653061224,0,34,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,90,Instrument_-_Violin-Fiddle,0.2755102040816326,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,1,71,0.0,0.0,0.0
cal500,GSI_MLC_PA_Logistic,0.20,3,91,Song-Catchy-Memorable,0.16326530612244897,0.16,0.5714285714285714,0.3333333333333333,0.10526315789473684,60,38,0.3877551020408163,35,82,0.2222222222222222,0.3333333333333333,0.16666666666666666
