Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
medical,MLC_PA_Logistic,0.35,1,0.0077546296296296295,0.3177083333333333,0.0017764716334593635,67,0.9922453703703704,8573,0.2441860465116279,21,86,0.010237268518518519,0.9924768518518519,0.7786458333333334,0.7982638888888888,0.3181557658028246,0.8558758314855875,0.0024305555555556024,0.05381944444444442,0.04774305555555547,0.04723181862987874,0.047840117199873244,0.6266046453546454,21,0.31343283582089554,67,0.007581943310393095,0.9924180566896069,0.23481879239658887,0.8189415041782729,8640
medical,MLC_PA_Logistic,0.35,2,0.00718294051627385,0.2828282828282828,0.0015952033294489548,64,0.9928170594837261,8846,0.29347826086956524,27,92,0.009809203142536476,0.9927048260381593,0.8047138047138047,0.8215488215488217,0.33637119375693797,0.8552338530066815,0.00303030303030305,0.08164983164983153,0.06986531986531996,0.05312754848252649,0.06151187991251117,0.5525132275132275,27,0.421875,64,0.007347953877458738,0.9926520461225412,0.2678453113934785,0.8238482384823849,8910
medical,MLC_PA_Logistic,0.35,3,0.006153846153846154,0.2358974358974359,0.0014158157955700163,54,0.9938461538461538,8721,0.2840909090909091,25,88,0.009333333333333334,0.9928205128205129,0.8,0.8218803418803418,0.3718011073449701,0.8596881959910914,0.002849002849002913,0.0871794871794872,0.08273504273504262,0.0811180724154777,0.06060143800022377,0.5789473684210525,25,0.46296296296296297,54,0.007223942208462332,0.9927760577915377,0.27836828942292485,0.8273972602739726,8775
medical,MLC_PA_Logistic,0.35,4,0.0070407040704070405,0.2722772277227723,0.0013914045808056288,64,0.992959295929593,9026,0.35,35,100,0.009614961496149616,0.9928492849284929,0.7896039603960396,0.8084158415841585,0.35224090695782095,0.8552338530066815,0.0038503850385038785,0.10396039603960394,0.10049504950495058,0.0595999708157135,0.08250658027940883,0.4226190476190476,35,0.546875,64,0.0072014181254154664,0.9927985818745846,0.29220727775313865,0.8257372654155496,9090
medical,MLC_PA_Logistic,0.35,5,0.007446189645142525,0.3036649214659686,0.0015565187641119426,64,0.9925538103548575,8531,0.2857142857142857,26,91,0.010168702734147762,0.9924374636416521,0.8080279232111692,0.8300174520069806,0.32420067808306097,0.8583877995642701,0.003025014543339144,0.06980802792321117,0.06788830715532268,0.03969475938804573,0.06016163548444753,0.5467687074829932,26,0.40625,64,0.007619270894385183,0.9923807291056148,0.28026622445811483,0.8275862068965517,8595
medical,MLC_PA_Logistic,0.40,1,0.005324074074074074,0.22395833333333334,0.0017764716334593635,46,0.9946759259259259,8594,0.1744186046511628,15,86,0.010347222222222221,0.9917824074074074,0.7612847222222223,0.7817708333333333,0.3113052113052113,0.8411633109619687,0.0017361111111111605,0.03645833333333337,0.03125,0.04038126413226545,0.03312759667625442,0.5753659039373326,15,0.32608695652173914,46,0.008261577845008146,0.9917384221549919,0.26940664915831003,0.8165374677002584,8640
medical,MLC_PA_Logistic,0.40,2,0.004152637485970819,0.16666666666666666,0.0015952033294489548,37,0.9958473625140292,8873,0.17391304347826086,16,92,0.010190796857463524,0.9914702581369248,0.7735690235690237,0.7971380471380474,0.3023171602060491,0.831858407079646,0.0017957351290684986,0.0505050505050505,0.045454545454545636,0.019073514931637614,0.038136433985475615,0.3944444444444445,16,0.43243243243243246,37,0.008565310492505354,0.9914346895074947,0.26449223045861703,0.812807881773399,8910
medical,MLC_PA_Logistic,0.40,3,0.0037606837606837607,0.13846153846153847,0.0014158157955700163,33,0.9962393162393163,8742,0.18181818181818182,16,88,0.00970940170940171,0.9917948717948718,0.7675213675213676,0.7929914529914529,0.3320998335906249,0.8378378378378378,0.0018233618233618465,0.05470085470085473,0.053846153846153766,0.04141679866113246,0.03875107984697024,0.5866666666666667,16,0.48484848484848486,33,0.008236101578586136,0.9917638984214139,0.2840165920773983,0.8181818181818182,8775
medical,MLC_PA_Logistic,0.40,4,0.0044004400440044,0.19306930693069307,0.0013914045808056288,40,0.9955995599559956,9050,0.23,23,100,0.01023102310231023,0.9915291529152915,0.75,0.7706270627062706,0.32054028513517974,0.8261851015801355,0.00253025302530252,0.0643564356435643,0.06270627062706269,0.02789934899307228,0.053457828852862765,0.43736263736263736,23,0.575,40,0.00850828729281768,0.9914917127071823,0.28867337745769117,0.8050632911392405,9090
medical,MLC_PA_Logistic,0.40,5,0.0050029086678301336,0.21465968586387435,0.0015565187641119426,43,0.9949970913321698,8552,0.1978021978021978,18,91,0.010494473531122745,0.9915066899360093,0.7870855148342059,0.8090750436300173,0.31103698781138583,0.8395604395604396,0.0020942408376963817,0.048865619546247796,0.04694589877835931,0.026531069116370598,0.04133427548061697,0.4267857142857143,18,0.4186046511627907,43,0.008536014967259122,0.9914639850327409,0.2909263478996506,0.8179551122194514,8595
medical,MLC_PA_Logistic,0.50,1,0.0,0.0,0.0017764716334593635,0,1.0,8640,0.0,0,86,0.009953703703703704,0.9900462962962963,0.724826388888889,0.7505208333333333,0.2709239471729459,0.8080357142857143,0.0,0.0,0.0,0.0,0.0,,0,,0,0.009953703703703704,0.9900462962962963,0.2709239471729459,0.8080357142857143,8640
medical,MLC_PA_Logistic,0.50,2,0.0,0.0,0.0015952033294489548,0,1.0,8910,0.0,0,92,0.010325476992143659,0.9896745230078563,0.7230639730639732,0.7516835016835017,0.2832436452744115,0.7937219730941704,0.0,0.0,0.0,0.0,0.0,,0,,0,0.010325476992143659,0.9896745230078563,0.2832436452744115,0.7937219730941704,8910
medical,MLC_PA_Logistic,0.50,3,0.0,0.0,0.0014158157955700163,0,1.0,8775,0.0,0,88,0.010028490028490029,0.98997150997151,0.7128205128205128,0.7391452991452991,0.29068303492949243,0.7990867579908676,0.0,0.0,0.0,0.0,0.0,,0,,0,0.010028490028490029,0.98997150997151,0.29068303492949243,0.7990867579908676,8775
medical,MLC_PA_Logistic,0.50,4,0.0,0.0,0.0013914045808056288,0,1.0,9090,0.0,0,100,0.011001100110011002,0.988998899889989,0.6856435643564357,0.7079207920792079,0.29264093614210746,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,,0,,0,0.011001100110011002,0.988998899889989,0.29264093614210746,0.7727272727272727,9090
medical,MLC_PA_Logistic,0.50,5,0.0,0.0,0.0015565187641119426,0,1.0,8595,0.0,0,91,0.010587550901687027,0.9894124490983129,0.7382198952879581,0.762129144851658,0.28450591869501524,0.7982261640798226,0.0,0.0,0.0,0.0,0.0,,0,,0,0.010587550901687027,0.9894124490983129,0.28450591869501524,0.7982261640798226,8595
medical,MLC_PA_MLP,0.20,1,0.9555555555555556,1.0,0.057026358523234386,8256,0.044444444444444446,384,0.9985663082437276,1393,1395,0.19134259259259254,0.9997685185185186,0.9921875,0.9930555555555555,0.6666666666666666,0.9958847736625515,0.16122685185185193,0.8768916268916269,0.7941663949476448,0.5186031273822784,0.7989935819527069,0.15495021553017374,1393,0.16872577519379844,8256,0.005208333333333333,0.9947916666666666,0.0,0.0,8640
medical,MLC_PA_MLP,0.20,2,0.9555555555555556,1.0,0.04900479805775002,8514,0.044444444444444446,396,0.9985433357611071,1371,1373,0.19133557800224463,0.9997755331088665,0.9924242424242424,0.9932659932659932,0.6888888888888889,0.9958333333333333,0.15387205387205394,0.8738290189047765,0.7887514001150364,0.5140563952813895,0.7926992648481331,0.1829642374962203,1371,0.16102889358703312,8514,0.005050505050505051,0.9949494949494949,0.0,0.0,8910
medical,MLC_PA_MLP,0.20,3,0.9555555555555556,1.0,0.05057009673524153,8385,0.044444444444444446,390,0.9985250737463127,1354,1356,0.1913390313390313,0.9997720797720798,0.9923076923076923,0.9931623931623931,0.6888888888888889,0.9958847736625515,0.15430199430199432,0.8690674140674141,0.7832522178676025,0.5393976760247973,0.7925945268940439,0.1564442925321889,1354,0.1614788312462731,8385,0.005128205128205128,0.9948717948717949,0.0,0.0,8775
medical,MLC_PA_MLP,0.20,4,0.9555555555555556,1.0,0.052812981274013675,8686,0.044444444444444446,404,0.9985228951255539,1352,1354,0.1913311331133113,0.9997799779977998,0.995049504950495,0.9966996699669967,0.6888888888888889,0.9958677685950413,0.14873487348734882,0.8699464589316075,0.7822089626545072,0.5051049337835938,0.7858327627607357,0.1923320460404251,1352,0.15565277457978355,8686,0.0049504950495049506,0.995049504950495,0.0,0.0,9090
medical,MLC_PA_MLP,0.20,5,0.9555555555555556,1.0,0.055856364645878474,8213,0.044444444444444446,382,0.9985795454545454,1406,1408,0.1913438045375218,0.9997673065735893,0.9947643979057592,0.9965095986038394,0.6888888888888889,0.9959183673469387,0.16358347876672474,0.8827698043666631,0.8031609170352625,0.5377872556204034,0.8060449496254197,0.1581296162112057,1406,0.17119201266285158,8213,0.005235602094240838,0.9947643979057592,0.0,0.0,8595
medical,MLC_PA_MLP,0.25,1,0.9555555555555556,1.0,0.057026358523234386,8256,0.044444444444444446,384,0.9985663082437276,1393,1395,0.23912037037037037,0.9997685185185186,0.9921875,0.9930555555555555,0.6666666666666666,0.9958847736625515,0.16122685185185193,0.8768916268916269,0.7941663949476448,0.5186031273822784,0.7989935819527069,0.15495021553017374,1393,0.16872577519379844,8256,0.005208333333333333,0.9947916666666666,0.0,0.0,8640
medical,MLC_PA_MLP,0.25,2,0.9555555555555556,1.0,0.04900479805775002,8514,0.044444444444444446,396,0.9985433357611071,1371,1373,0.23911335578002244,0.9997755331088665,0.9924242424242424,0.9932659932659932,0.6888888888888889,0.9958333333333333,0.15387205387205394,0.8738290189047765,0.7887514001150364,0.5140563952813895,0.7926992648481331,0.1829642374962203,1371,0.16102889358703312,8514,0.005050505050505051,0.9949494949494949,0.0,0.0,8910
medical,MLC_PA_MLP,0.25,3,0.9555555555555556,1.0,0.05057009673524153,8385,0.044444444444444446,390,0.9985250737463127,1354,1356,0.2391168091168091,0.9997720797720798,0.9923076923076923,0.9931623931623931,0.6888888888888889,0.9958847736625515,0.15430199430199432,0.8690674140674141,0.7832522178676025,0.5393976760247973,0.7925945268940439,0.1564442925321889,1354,0.1614788312462731,8385,0.005128205128205128,0.9948717948717949,0.0,0.0,8775
medical,MLC_PA_MLP,0.25,4,0.9555555555555556,1.0,0.052812981274013675,8686,0.044444444444444446,404,0.9985228951255539,1352,1354,0.2391089108910891,0.9997799779977998,0.995049504950495,0.9966996699669967,0.6888888888888889,0.9958677685950413,0.14873487348734882,0.8699464589316075,0.7822089626545072,0.5051049337835938,0.7858327627607357,0.1923320460404251,1352,0.15565277457978355,8686,0.0049504950495049506,0.995049504950495,0.0,0.0,9090
medical,MLC_PA_MLP,0.25,5,0.9555555555555556,1.0,0.055856364645878474,8213,0.044444444444444446,382,0.9985795454545454,1406,1408,0.2391215823152996,0.9997673065735893,0.9947643979057592,0.9965095986038394,0.6888888888888889,0.9959183673469387,0.16358347876672474,0.8827698043666631,0.8031609170352625,0.5377872556204034,0.8060449496254197,0.1581296162112057,1406,0.17119201266285158,8213,0.005235602094240838,0.9947643979057592,0.0,0.0,8595
medical,MLC_PA_MLP,0.30,1,0.9554398148148148,1.0,0.057026358523234386,8255,0.04456018518518518,385,0.9985663082437276,1393,1395,0.286863425925926,0.9997685185185186,0.9921875,0.9930555555555555,0.6666666666666666,0.9958847736625515,0.16122685185185193,0.8768916268916269,0.7941663949476448,0.5186031273822784,0.7989935819527069,0.15470718788859605,1393,0.16874621441550575,8255,0.005194805194805195,0.9948051948051948,0.022222222222222223,0.5,8640
medical,MLC_PA_MLP,0.30,2,0.9555555555555556,1.0,0.04900479805775002,8514,0.044444444444444446,396,0.9985433357611071,1371,1373,0.2868911335578004,0.9997755331088665,0.9924242424242424,0.9932659932659932,0.6888888888888889,0.9958333333333333,0.15387205387205394,0.8738290189047765,0.7887514001150364,0.5140563952813895,0.7926992648481331,0.1829642374962203,1371,0.16102889358703312,8514,0.005050505050505051,0.9949494949494949,0.0,0.0,8910
medical,MLC_PA_MLP,0.30,3,0.9554415954415955,1.0,0.05057009673524153,8384,0.04455840455840456,391,0.9985250737463127,1354,1356,0.28686039886039894,0.9997720797720798,0.9923076923076923,0.9931623931623931,0.6888888888888889,0.9958847736625515,0.15430199430199432,0.8690674140674141,0.7832522178676025,0.5393976760247973,0.7925945268940439,0.1564442925321889,1354,0.16149809160305342,8384,0.005115089514066497,0.9948849104859335,0.0,0.0,8775
medical,MLC_PA_MLP,0.30,4,0.9554455445544554,1.0,0.052812981274013675,8685,0.04455445544554455,405,0.9985228951255539,1352,1354,0.28685368536853695,0.9997799779977998,0.995049504950495,0.9966996699669967,0.6888888888888889,0.9958677685950413,0.14873487348734882,0.8699464589316075,0.7822089626545072,0.5051049337835938,0.7858327627607357,0.1923320460404251,1352,0.1556706966033391,8685,0.0049382716049382715,0.9950617283950617,0.0,0.0,9090
medical,MLC_PA_MLP,0.30,5,0.9553228621291449,1.0,0.055856364645878474,8211,0.04467713787085515,384,0.9985795454545454,1406,1408,0.2868295520651543,0.9997673065735893,0.9947643979057592,0.9965095986038394,0.6888888888888889,0.9959183673469387,0.16358347876672474,0.8827698043666631,0.8031609170352625,0.5377872556204034,0.8060449496254197,0.15790239874391598,1406,0.17123371087565462,8211,0.005208333333333333,0.9947916666666666,0.022222222222222223,0.5,8595
medical,MLC_PA_MLP,0.35,1,0.9410879629629629,1.0,0.057026358523234386,8131,0.058912037037037034,509,0.9985663082437276,1393,1395,0.3296122685185185,0.9997685185185186,0.9921875,0.9930555555555555,0.6666666666666666,0.9958847736625515,0.16122685185185193,0.8768916268916269,0.7941663949476448,0.5186031273822784,0.7989935819527069,0.15370883621748027,1393,0.1713196408805805,8131,0.003929273084479371,0.9960707269155207,0.044444444444444446,0.8333333333333334,8640
medical,MLC_PA_MLP,0.35,2,0.9381593714927048,1.0,0.04900479805775002,8359,0.06184062850729517,551,0.9985433357611071,1371,1373,0.32858024691358023,0.9997755331088665,0.9924242424242424,0.9932659932659932,0.6888888888888889,0.9958333333333333,0.15387205387205394,0.8738290189047765,0.7887514001150364,0.5140563952813895,0.7926992648481331,0.18025633352922057,1371,0.1640148343103242,8359,0.003629764065335753,0.9963702359346642,0.06666666666666667,0.9166666666666666,8910
medical,MLC_PA_MLP,0.35,3,0.9353846153846154,1.0,0.05057009673524153,8208,0.06461538461538462,567,0.9985250737463127,1354,1356,0.3276125356125356,0.9997720797720798,0.9923076923076923,0.9931623931623931,0.6888888888888889,0.9958847736625515,0.15430199430199432,0.8690674140674141,0.7832522178676025,0.5393976760247973,0.7925945268940439,0.15252952782491216,1354,0.16496101364522417,8208,0.003527336860670194,0.9964726631393298,0.06666666666666667,0.9375,8775
medical,MLC_PA_MLP,0.35,4,0.9354235423542354,1.0,0.052812981274013675,8503,0.06457645764576457,587,0.9985228951255539,1352,1354,0.3276182618261826,0.9997799779977998,0.995049504950495,0.9966996699669967,0.6888888888888889,0.9958677685950413,0.14873487348734882,0.8699464589316075,0.7822089626545072,0.5051049337835938,0.7858327627607357,0.19118411943656802,1352,0.15900270492767257,8503,0.0034071550255536627,0.9965928449744463,0.044444444444444446,0.8333333333333334,9090
medical,MLC_PA_MLP,0.35,5,0.9407795229784759,1.0,0.055856364645878474,8086,0.059220477021524144,509,0.9978693181818182,1405,1408,0.3296218731820826,0.999650959860384,0.9921465968586387,0.9947643979057592,0.6883720930232557,0.9938900203665988,0.16346713205351948,0.8801520033195426,0.8014157163371824,0.5372704597547703,0.8040166026450798,0.15508847123370678,1405,0.1737571110561464,8086,0.005893909626719057,0.9941060903732809,0.0651851851851852,0.8888888888888888,8595
medical,MLC_PA_MLP,0.40,1,0.8180555555555555,1.0,0.057026358523234386,7068,0.18194444444444444,1572,0.985663082437276,1375,1395,0.3295370370370371,0.9976851851851852,0.9453125,0.9586805555555555,0.6329027781904143,0.9596774193548387,0.1591435185185186,0.8300166268916269,0.7597913949476449,0.4848392389060261,0.7627862276449942,0.14620407664087204,1375,0.194538766270515,7068,0.01272264631043257,0.9872773536895675,0.07989417989417989,0.7674418604651163,8640
medical,MLC_PA_MLP,0.40,2,0.8105499438832772,1.0,0.04900479805775002,7222,0.18945005611672278,1688,0.98761835396941,1356,1373,0.32612794612794616,0.9980920314253647,0.9562289562289561,0.965993265993266,0.6702813355227148,0.9653767820773931,0.1521885521885522,0.8376337327094902,0.7614786728423092,0.49544884191521543,0.7622427135921929,0.1737703051866192,1356,0.18775962337302687,7222,0.010071090047393365,0.9899289099526066,0.05715819339007745,0.7951807228915663,8910
medical,MLC_PA_MLP,0.40,3,0.8143589743589743,1.0,0.05057009673524153,7146,0.18564102564102564,1629,0.9889380530973452,1341,1356,0.32745299145299145,0.9982905982905983,0.9572649572649574,0.9668376068376068,0.6684553678102065,0.9694501018329938,0.1528205128205128,0.8340246790246791,0.756927431542816,0.5189641549461149,0.7661598550644863,0.14565317912057696,1341,0.18765743073047858,7146,0.009208103130755065,0.990791896869245,0.10449334783700108,0.8275862068965517,8775
medical,MLC_PA_MLP,0.40,4,0.805940594059406,1.0,0.052812981274013675,7326,0.19405940594059407,1764,0.9859675036927622,1335,1354,0.3244664466446645,0.9979097909790979,0.9579207920792079,0.9725129655822725,0.657732884399551,0.9619238476953907,0.14686468646864692,0.8328177460603203,0.7580222582697831,0.4739489292942559,0.7518888418610851,0.1836533260958887,1335,0.18222768222768224,7326,0.010770975056689343,0.9892290249433107,0.05403403403403403,0.7710843373493976,9090
medical,MLC_PA_MLP,0.40,5,0.8161721931355439,1.0,0.055856364645878474,7015,0.18382780686445607,1580,0.9886363636363636,1392,1408,0.3283304246655032,0.9981384525887144,0.962914485165794,0.9758663674894041,0.6526416648757074,0.9681274900398407,0.16195462478184985,0.8509198916266979,0.7825176859208274,0.5015400316072219,0.7782540723183217,0.1477358714658876,1392,0.198431931575196,7015,0.010126582278481013,0.9898734177215189,0.07628019323671498,0.8222222222222222,8595
medical,MLC_PA_MLP,0.50,1,0.0,0.0,0.057026358523234386,0,1.0,8640,0.0,0,1395,0.16145833333333334,0.8385416666666666,0.11529587310837312,0.19888916060791062,0.14806353928438823,0.19689119170984457,0.0,0.0,0.0,0.0,0.0,,0,,0,0.16145833333333334,0.8385416666666666,0.14806353928438823,0.19689119170984457,8640
medical,MLC_PA_MLP,0.50,2,0.0,0.0,0.04900479805775002,0,1.0,8910,0.0,0,1373,0.15409652076318742,0.8459034792368125,0.11859522351946594,0.2045145931509568,0.1748324936074994,0.20313406848520024,0.0,0.0,0.0,0.0,0.0,,0,,0,0.15409652076318742,0.8459034792368125,0.1748324936074994,0.20313406848520024,8910
medical,MLC_PA_MLP,0.50,3,0.0,0.0,0.05057009673524153,0,1.0,8775,0.0,0,1356,0.15452991452991452,0.8454700854700855,0.12324027824027824,0.20991017529479067,0.14949121286409162,0.20329024676850763,0.0,0.0,0.0,0.0,0.0,,0,,0,0.15452991452991452,0.8454700854700855,0.14949121286409162,0.20329024676850763,8775
medical,MLC_PA_MLP,0.50,4,0.0,0.0,0.052812981274013675,0,1.0,9090,0.0,0,1354,0.14895489548954896,0.851045104510451,0.1251030460188876,0.21449070731248948,0.1837839551052951,0.2100350058343057,0.0,0.0,0.0,0.0,0.0,,0,,0,0.14895489548954896,0.851045104510451,0.1837839551052951,0.2100350058343057,9090
medical,MLC_PA_MLP,0.50,5,0.0,0.0,0.055856364645878474,0,1.0,8595,0.0,0,1408,0.16381617219313555,0.8361838278068645,0.11199459353909615,0.19334868156857682,0.15110163326848544,0.189873417721519,0.0,0.0,0.0,0.0,0.0,,0,,0,0.16381617219313555,0.8361838278068645,0.15110163326848544,0.189873417721519,8595
medical,GSI_MLC_PA_Logistic,0.20,1,0.01840277777777778,0.625,0.0017133656539960224,159,0.9815972222222222,8481,0.4666666666666667,42,90,0.009236111111111112,0.9944444444444445,0.8307291666666666,0.8470486111111111,0.3813911738674456,0.8942731277533039,0.004861111111111094,0.11545138888888884,0.10798611111111123,0.11682358209433336,0.09697583045600666,0.5755249017788203,42,0.2641509433962264,159,0.005659709939865582,0.9943402900601345,0.19721966205837171,0.7931034482758621,8640
