Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
reuters-k500,GSI_MLC_PA_SVM,,2,2,CCAT.C12,1.0,0.6060606060606061,0.9892116182572614,0.7692307692307693,0.5,1185,20,0.016597510373443983,0,0,0.6060606060606061,0.7692307692307693,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,3,CCAT.C13,1.0,0.14285714285714285,0.950207468879668,0.7142857142857143,0.07936507936507936,1142,63,0.05228215767634855,0,0,0.14285714285714285,0.7142857142857143,0.07936507936507936
reuters-k500,GSI_MLC_PA_SVM,,2,4,CCAT.C14,1.0,0.0,0.9900414937759336,0.0,0.0,1193,12,0.00995850622406639,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,5,CCAT.C15.C15,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,6,CCAT.C15.C151.C151,1.0,0.7133757961783439,0.9626556016597511,0.8235294117647058,0.6292134831460674,1116,89,0.07385892116182573,0,0,0.7133757961783439,0.8235294117647058,0.6292134831460674
reuters-k500,GSI_MLC_PA_SVM,,2,7,CCAT.C15.C151.C1511,1.0,0.34782608695652173,0.9875518672199171,1.0,0.21052631578947367,1186,19,0.015767634854771784,0,0,0.34782608695652173,1.0,0.21052631578947367
reuters-k500,GSI_MLC_PA_SVM,,2,8,CCAT.C15.C152,1.0,0.368,0.9344398340248963,0.7666666666666667,0.24210526315789474,1110,95,0.07883817427385892,0,0,0.368,0.7666666666666667,0.24210526315789474
reuters-k500,GSI_MLC_PA_SVM,,2,9,CCAT.C16,1.0,0.6666666666666666,0.9991701244813278,1.0,0.5,1203,2,0.0016597510373443983,0,0,0.6666666666666666,1.0,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,10,CCAT.C17.C17,1.0,0.0,0.9941908713692946,0.0,0.0,1198,7,0.005809128630705394,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,11,CCAT.C17.C171,1.0,0.2777777777777778,0.9784232365145228,0.45454545454545453,0.2,1180,25,0.02074688796680498,0,0,0.2777777777777778,0.45454545454545453,0.2
reuters-k500,GSI_MLC_PA_SVM,,2,12,CCAT.C17.C172,1.0,0.48,0.9892116182572614,0.8571428571428571,0.3333333333333333,1187,18,0.014937759336099586,0,0,0.48,0.8571428571428571,0.3333333333333333
reuters-k500,GSI_MLC_PA_SVM,,2,13,CCAT.C17.C173,1.0,0.0,0.9975103734439834,0.0,0.0,1202,3,0.0024896265560165973,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,14,CCAT.C17.C174,1.0,0.0,0.9966804979253112,0.0,0.0,1201,4,0.0033195020746887966,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,15,CCAT.C18.C18,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,16,CCAT.C18.C181,1.0,0.4782608695652174,0.9601659751037345,0.8148148148148148,0.3384615384615385,1140,65,0.05394190871369295,0,0,0.4782608695652174,0.8148148148148148,0.3384615384615385
reuters-k500,GSI_MLC_PA_SVM,,2,17,CCAT.C18.C182,1.0,0.0,0.9941908713692946,0.0,0.0,1198,7,0.005809128630705394,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,18,CCAT.C18.C183,1.0,0.0,0.9908713692946058,0.0,0.0,1194,11,0.009128630705394191,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,19,CCAT.C21,1.0,0.1111111111111111,0.9734439834024896,1.0,0.058823529411764705,1171,34,0.028215767634854772,0,0,0.1111111111111111,1.0,0.058823529411764705
reuters-k500,GSI_MLC_PA_SVM,,2,20,CCAT.C22,1.0,0.0,0.9908713692946058,0.0,0.0,1197,8,0.006639004149377593,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,21,CCAT.C23,1.0,0.6666666666666666,0.9991701244813278,1.0,0.5,1203,2,0.0016597510373443983,0,0,0.6666666666666666,1.0,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,22,CCAT.C24,1.0,0.0,0.9585062240663901,0.0,0.0,1158,47,0.03900414937759336,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,23,CCAT.C31.C31,1.0,0.0,0.9618257261410789,0.0,0.0,1164,41,0.03402489626556016,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,24,CCAT.C31.C311,1.0,0.4444444444444444,0.995850622406639,1.0,0.2857142857142857,1198,7,0.005809128630705394,0,0,0.4444444444444444,1.0,0.2857142857142857
reuters-k500,GSI_MLC_PA_SVM,,2,25,CCAT.C31.C312,1.0,0.0,0.9941908713692946,0.0,0.0,1199,6,0.004979253112033195,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,26,CCAT.C31.C313,1.0,0.0,0.9983402489626556,0.0,0.0,1203,2,0.0016597510373443983,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,27,CCAT.C32,1.0,0.25,0.9950207468879668,0.3333333333333333,0.2,1200,5,0.004149377593360996,0,0,0.25,0.3333333333333333,0.2
reuters-k500,GSI_MLC_PA_SVM,,2,28,CCAT.C33.C33,1.0,0.0,0.9800829875518672,0.0,0.0,1184,21,0.017427385892116183,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,29,CCAT.C33.C331,1.0,0.0,0.9983402489626556,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,30,CCAT.C34,1.0,0.25,0.9950207468879668,1.0,0.14285714285714285,1198,7,0.005809128630705394,0,0,0.25,1.0,0.14285714285714285
reuters-k500,GSI_MLC_PA_SVM,,2,31,CCAT.C41.C41,1.0,0.0,0.9983402489626556,0.0,0.0,1203,2,0.0016597510373443983,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,32,CCAT.C41.C411,1.0,0.5555555555555556,0.9933609958506224,1.0,0.38461538461538464,1192,13,0.010788381742738589,0,0,0.5555555555555556,1.0,0.38461538461538464
reuters-k500,GSI_MLC_PA_SVM,,2,33,CCAT.C42,1.0,0.6666666666666666,0.991701244813278,0.7692307692307693,0.5882352941176471,1188,17,0.014107883817427386,0,0,0.6666666666666666,0.7692307692307693,0.5882352941176471
reuters-k500,GSI_MLC_PA_SVM,,2,34,ECAT.ECAT,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,35,ECAT.E11,1.0,0.6666666666666666,0.9941908713692946,0.875,0.5384615384615384,1192,13,0.010788381742738589,0,0,0.6666666666666666,0.875,0.5384615384615384
reuters-k500,GSI_MLC_PA_SVM,,2,36,ECAT.E12.E12,1.0,0.32,0.9717842323651452,0.7272727272727273,0.20512820512820512,1166,39,0.03236514522821577,0,0,0.32,0.7272727272727273,0.20512820512820512
reuters-k500,GSI_MLC_PA_SVM,,2,37,ECAT.E12.E121,1.0,0.6666666666666666,0.9991701244813278,1.0,0.5,1203,2,0.0016597510373443983,0,0,0.6666666666666666,1.0,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,38,ECAT.E13.E13,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,39,ECAT.E13.E131,1.0,0.2857142857142857,0.995850622406639,1.0,0.16666666666666666,1199,6,0.004979253112033195,0,0,0.2857142857142857,1.0,0.16666666666666666
reuters-k500,GSI_MLC_PA_SVM,,2,40,ECAT.E13.E132,1.0,1.0,1.0,1.0,1.0,1204,1,0.0008298755186721991,0,0,1.0,1.0,1.0
reuters-k500,GSI_MLC_PA_SVM,,2,41,ECAT.E14.E14,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,42,ECAT.E14.E141,1.0,0.0,0.9991701244813278,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,43,ECAT.E14.E142,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,44,ECAT.E14.E143,1.0,0.0,0.9991701244813278,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,45,ECAT.E21.E21,1.0,0.0,0.9983402489626556,0.0,0.0,1203,2,0.0016597510373443983,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,46,ECAT.E21.E211,1.0,0.5,0.9800829875518672,0.75,0.375,1173,32,0.026556016597510373,0,0,0.5,0.75,0.375
reuters-k500,GSI_MLC_PA_SVM,,2,47,ECAT.E21.E212,1.0,0.676056338028169,0.9809128630705394,0.8,0.5853658536585366,1164,41,0.03402489626556016,0,0,0.676056338028169,0.8,0.5853658536585366
reuters-k500,GSI_MLC_PA_SVM,,2,48,ECAT.E31.E31,1.0,0.0,0.9991701244813278,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,49,ECAT.E31.E311,1.0,0.0,0.9966804979253112,0.0,0.0,1202,3,0.0024896265560165973,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,50,ECAT.E31.E312,1.0,0.0,0.9991701244813278,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,51,ECAT.E31.E313,1.0,0.0,0.9991701244813278,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,52,ECAT.E41.E41,1.0,0.6486486486486487,0.9892116182572614,0.8,0.5454545454545454,1183,22,0.018257261410788383,0,0,0.6486486486486487,0.8,0.5454545454545454
reuters-k500,GSI_MLC_PA_SVM,,2,53,ECAT.E41.E411,1.0,0.8571428571428571,0.9991701244813278,1.0,0.75,1201,4,0.0033195020746887966,0,0,0.8571428571428571,1.0,0.75
reuters-k500,GSI_MLC_PA_SVM,,2,54,ECAT.E51.E51,1.0,0.0,0.9933609958506224,0.0,0.0,1197,8,0.006639004149377593,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,55,ECAT.E51.E511,1.0,0.3333333333333333,0.9966804979253112,0.5,0.25,1201,4,0.0033195020746887966,0,0,0.3333333333333333,0.5,0.25
reuters-k500,GSI_MLC_PA_SVM,,2,56,ECAT.E51.E512,1.0,0.25,0.9900414937759336,1.0,0.14285714285714285,1191,14,0.011618257261410789,0,0,0.25,1.0,0.14285714285714285
reuters-k500,GSI_MLC_PA_SVM,,2,57,ECAT.E51.E513,1.0,0.4,0.9975103734439834,0.5,0.3333333333333333,1202,3,0.0024896265560165973,0,0,0.4,0.5,0.3333333333333333
reuters-k500,GSI_MLC_PA_SVM,,2,58,ECAT.E61,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,59,ECAT.E71,1.0,0.6,0.9966804979253112,1.0,0.42857142857142855,1198,7,0.005809128630705394,0,0,0.6,1.0,0.42857142857142855
reuters-k500,GSI_MLC_PA_SVM,,2,60,GCAT.G15.G15,1.0,0.5,0.9983402489626556,0.5,0.5,1203,2,0.0016597510373443983,0,0,0.5,0.5,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,61,GCAT.G15.G151,1.0,0.0,0.9975103734439834,0.0,0.0,1202,3,0.0024896265560165973,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,62,GCAT.G15.G152,1.0,0.0,0.9966804979253112,0.0,0.0,1201,4,0.0033195020746887966,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,63,GCAT.G15.G153,1.0,0.6666666666666666,0.9991701244813278,1.0,0.5,1203,2,0.0016597510373443983,0,0,0.6666666666666666,1.0,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,64,GCAT.G15.G154,1.0,0.631578947368421,0.9941908713692946,1.0,0.46153846153846156,1192,13,0.010788381742738589,0,0,0.631578947368421,1.0,0.46153846153846156
reuters-k500,GSI_MLC_PA_SVM,,2,65,GCAT.G15.G155,1.0,0.0,0.9975103734439834,0.0,0.0,1202,3,0.0024896265560165973,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,66,GCAT.G15.G156,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,67,GCAT.G15.G157,1.0,0.5,0.9983402489626556,1.0,0.3333333333333333,1202,3,0.0024896265560165973,0,0,0.5,1.0,0.3333333333333333
reuters-k500,GSI_MLC_PA_SVM,,2,68,GCAT.G15.G158,1.0,0.2857142857142857,0.995850622406639,1.0,0.16666666666666666,1199,6,0.004979253112033195,0,0,0.2857142857142857,1.0,0.16666666666666666
reuters-k500,GSI_MLC_PA_SVM,,2,69,GCAT.G15.G159,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,70,GCAT.GCAT,1.0,0.9142857142857143,0.9950207468879668,1.0,0.8421052631578947,1167,38,0.03153526970954357,0,0,0.9142857142857143,1.0,0.8421052631578947
reuters-k500,GSI_MLC_PA_SVM,,2,71,GCAT.GCRIM,1.0,0.5633802816901409,0.9742738589211618,0.8333333333333334,0.425531914893617,1158,47,0.03900414937759336,0,0,0.5633802816901409,0.8333333333333334,0.425531914893617
reuters-k500,GSI_MLC_PA_SVM,,2,72,GCAT.GDEF,1.0,0.42105263157894735,0.9908713692946058,0.8,0.2857142857142857,1191,14,0.011618257261410789,0,0,0.42105263157894735,0.8,0.2857142857142857
reuters-k500,GSI_MLC_PA_SVM,,2,73,GCAT.GDIP,1.0,0.30985915492957744,0.9593360995850623,0.5238095238095238,0.22,1155,50,0.04149377593360996,0,0,0.30985915492957744,0.5238095238095238,0.22
reuters-k500,GSI_MLC_PA_SVM,,2,74,GCAT.GDIS,1.0,0.46153846153846156,0.9883817427385893,0.6,0.375,1189,16,0.013278008298755186,0,0,0.46153846153846156,0.6,0.375
reuters-k500,GSI_MLC_PA_SVM,,2,75,GCAT.GENT,1.0,0.0,0.9950207468879668,0.0,0.0,1199,6,0.004979253112033195,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,76,GCAT.GENV,1.0,0.23529411764705882,0.9892116182572614,1.0,0.13333333333333333,1190,15,0.012448132780082987,0,0,0.23529411764705882,1.0,0.13333333333333333
reuters-k500,GSI_MLC_PA_SVM,,2,77,GCAT.GFAS,1.0,0.0,0.9991701244813278,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,78,GCAT.GHEA,1.0,0.625,0.9950207468879668,0.8333333333333334,0.5,1195,10,0.008298755186721992,0,0,0.625,0.8333333333333334,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,79,GCAT.GJOB,1.0,0.7083333333333334,0.9883817427385893,0.7391304347826086,0.68,1180,25,0.02074688796680498,0,0,0.7083333333333334,0.7391304347826086,0.68
reuters-k500,GSI_MLC_PA_SVM,,2,80,GCAT.GMIL,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,81,GCAT.GOBIT,1.0,0.5,0.9983402489626556,0.5,0.5,1203,2,0.0016597510373443983,0,0,0.5,0.5,0.5
reuters-k500,GSI_MLC_PA_SVM,,2,82,GCAT.GODD,1.0,0.0,0.995850622406639,0.0,0.0,1200,5,0.004149377593360996,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,83,GCAT.GPOL,1.0,0.43636363636363634,0.9485477178423236,0.7272727272727273,0.3116883116883117,1128,77,0.06390041493775933,0,0,0.43636363636363634,0.7272727272727273,0.3116883116883117
reuters-k500,GSI_MLC_PA_SVM,,2,84,GCAT.GPRO,1.0,0.3076923076923077,0.9925311203319502,0.3333333333333333,0.2857142857142857,1198,7,0.005809128630705394,0,0,0.3076923076923077,0.3333333333333333,0.2857142857142857
reuters-k500,GSI_MLC_PA_SVM,,2,85,GCAT.GREL,1.0,0.0,0.9975103734439834,0.0,0.0,1202,3,0.0024896265560165973,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,86,GCAT.GSCI,1.0,0.7692307692307693,0.9975103734439834,0.8333333333333334,0.7142857142857143,1198,7,0.005809128630705394,0,0,0.7692307692307693,0.8333333333333334,0.7142857142857143
reuters-k500,GSI_MLC_PA_SVM,,2,87,GCAT.GSPO,1.0,0.8235294117647058,0.9850622406639005,0.8571428571428571,0.7924528301886793,1152,53,0.04398340248962656,0,0,0.8235294117647058,0.8571428571428571,0.7924528301886793
reuters-k500,GSI_MLC_PA_SVM,,2,88,GCAT.GTOUR,1.0,1.0,1.0,1.0,1.0,1204,1,0.0008298755186721991,0,0,1.0,1.0,1.0
reuters-k500,GSI_MLC_PA_SVM,,2,89,GCAT.GVIO,1.0,0.45454545454545453,0.9701244813278008,0.625,0.35714285714285715,1163,42,0.034854771784232366,0,0,0.45454545454545453,0.625,0.35714285714285715
reuters-k500,GSI_MLC_PA_SVM,,2,90,GCAT.GVOTE,1.0,0.14285714285714285,0.9900414937759336,0.2,0.1111111111111111,1196,9,0.007468879668049793,0,0,0.14285714285714285,0.2,0.1111111111111111
reuters-k500,GSI_MLC_PA_SVM,,2,91,GCAT.GWEA,1.0,0.5714285714285714,0.9950207468879668,0.8,0.4444444444444444,1196,9,0.007468879668049793,0,0,0.5714285714285714,0.8,0.4444444444444444
reuters-k500,GSI_MLC_PA_SVM,,2,92,GCAT.GWELF,1.0,0.5,0.9983402489626556,1.0,0.3333333333333333,1202,3,0.0024896265560165973,0,0,0.5,1.0,0.3333333333333333
reuters-k500,GSI_MLC_PA_SVM,,2,93,MCAT.MCAT,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,94,MCAT.M11,1.0,0.7027027027027027,0.9634854771784233,0.8,0.6265060240963856,1122,83,0.06887966804979254,0,0,0.7027027027027027,0.8,0.6265060240963856
reuters-k500,GSI_MLC_PA_SVM,,2,95,MCAT.M12,1.0,0.5675675675675675,0.9734439834024896,0.875,0.42,1155,50,0.04149377593360996,0,0,0.5675675675675675,0.875,0.42
reuters-k500,GSI_MLC_PA_SVM,,2,96,MCAT.M13.M13,1.0,0.0,0.9991701244813278,0.0,0.0,1204,1,0.0008298755186721991,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,97,MCAT.M13.M131,1.0,0.5783132530120482,0.970954356846473,0.7058823529411765,0.4897959183673469,1156,49,0.04066390041493776,0,0,0.5783132530120482,0.7058823529411765,0.4897959183673469
reuters-k500,GSI_MLC_PA_SVM,,2,98,MCAT.M13.M132,1.0,0.6666666666666666,0.9759336099585062,0.8529411764705882,0.5471698113207547,1152,53,0.04398340248962656,0,0,0.6666666666666666,0.8529411764705882,0.5471698113207547
reuters-k500,GSI_MLC_PA_SVM,,2,99,MCAT.M14.M14,1.0,0.12244897959183673,0.9643153526970955,0.75,0.06666666666666667,1160,45,0.03734439834024896,0,0,0.12244897959183673,0.75,0.06666666666666667
reuters-k500,GSI_MLC_PA_SVM,,2,100,MCAT.M14.M141,1.0,0.42105263157894735,0.9360995850622407,0.5714285714285714,0.3333333333333333,1121,84,0.06970954356846473,0,0,0.42105263157894735,0.5714285714285714,0.3333333333333333
reuters-k500,GSI_MLC_PA_SVM,,2,101,MCAT.M14.M142,1.0,0.0,0.9817427385892116,0.0,0.0,1184,21,0.017427385892116183,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,2,102,MCAT.M14.M143,1.0,0.0,1.0,0.0,0.0,1205,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,0,CCAT.CCAT,1.0,0.0,0.9974937343358395,0.0,0.0,1194,3,0.002506265664160401,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,1,CCAT.C11,1.0,0.0,0.9715956558061821,0.0,0.0,1165,32,0.026733500417710943,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,2,CCAT.C12,1.0,0.4444444444444444,0.9874686716791979,0.8571428571428571,0.3,1177,20,0.01670843776106934,0,0,0.4444444444444444,0.8571428571428571,0.3
reuters-k500,GSI_MLC_PA_SVM,,3,3,CCAT.C13,1.0,0.11594202898550725,0.9490392648287385,0.6666666666666666,0.06349206349206349,1134,63,0.05263157894736842,0,0,0.11594202898550725,0.6666666666666666,0.06349206349206349
reuters-k500,GSI_MLC_PA_SVM,,3,4,CCAT.C14,1.0,0.13333333333333333,0.9891395154553049,0.5,0.07692307692307693,1184,13,0.01086048454469507,0,0,0.13333333333333333,0.5,0.07692307692307693
reuters-k500,GSI_MLC_PA_SVM,,3,5,CCAT.C15.C15,1.0,0.0,0.9991645781119465,0.0,0.0,1196,1,0.000835421888053467,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,6,CCAT.C15.C151.C151,1.0,0.6538461538461539,0.9548872180451128,0.7611940298507462,0.5730337078651685,1108,89,0.07435254803675856,0,0,0.6538461538461539,0.7611940298507462,0.5730337078651685
reuters-k500,GSI_MLC_PA_SVM,,3,7,CCAT.C15.C151.C1511,1.0,0.38461538461538464,0.9866332497911445,0.8333333333333334,0.25,1177,20,0.01670843776106934,0,0,0.38461538461538464,0.8333333333333334,0.25
reuters-k500,GSI_MLC_PA_SVM,,3,8,CCAT.C15.C152,1.0,0.2923076923076923,0.923141186299081,0.5428571428571428,0.2,1102,95,0.07936507936507936,0,0,0.2923076923076923,0.5428571428571428,0.2
reuters-k500,GSI_MLC_PA_SVM,,3,9,CCAT.C16,1.0,0.5,0.9983291562238931,1.0,0.3333333333333333,1194,3,0.002506265664160401,0,0,0.5,1.0,0.3333333333333333
reuters-k500,GSI_MLC_PA_SVM,,3,10,CCAT.C17.C17,1.0,0.0,0.9949874686716792,0.0,0.0,1191,6,0.005012531328320802,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,11,CCAT.C17.C171,1.0,0.3684210526315789,0.9799498746867168,0.5384615384615384,0.28,1172,25,0.020885547201336674,0,0,0.3684210526315789,0.5384615384615384,0.28
reuters-k500,GSI_MLC_PA_SVM,,3,12,CCAT.C17.C172,1.0,0.6470588235294118,0.9899749373433584,0.7333333333333333,0.5789473684210527,1178,19,0.015873015873015872,0,0,0.6470588235294118,0.7333333333333333,0.5789473684210527
reuters-k500,GSI_MLC_PA_SVM,,3,13,CCAT.C17.C173,1.0,0.0,0.9974937343358395,0.0,0.0,1194,3,0.002506265664160401,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,14,CCAT.C17.C174,1.0,0.3333333333333333,0.9966583124477861,0.5,0.25,1193,4,0.003341687552213868,0,0,0.3333333333333333,0.5,0.25
reuters-k500,GSI_MLC_PA_SVM,,3,15,CCAT.C18.C18,1.0,0.0,1.0,0.0,0.0,1197,0,0.0,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,16,CCAT.C18.C181,1.0,0.367816091954023,0.9540517961570593,0.7272727272727273,0.24615384615384617,1132,65,0.05430242272347535,0,0,0.367816091954023,0.7272727272727273,0.24615384615384617
reuters-k500,GSI_MLC_PA_SVM,,3,17,CCAT.C18.C182,1.0,0.0,0.9924812030075187,0.0,0.0,1190,7,0.005847953216374269,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,18,CCAT.C18.C183,1.0,0.0,0.9916457811194653,0.0,0.0,1187,10,0.00835421888053467,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,19,CCAT.C21,1.0,0.10526315789473684,0.9715956558061821,0.5,0.058823529411764705,1163,34,0.028404344193817876,0,0,0.10526315789473684,0.5,0.058823529411764705
reuters-k500,GSI_MLC_PA_SVM,,3,20,CCAT.C22,1.0,0.2222222222222222,0.9941520467836257,0.5,0.14285714285714285,1190,7,0.005847953216374269,0,0,0.2222222222222222,0.5,0.14285714285714285
reuters-k500,GSI_MLC_PA_SVM,,3,21,CCAT.C23,1.0,0.0,0.9966583124477861,0.0,0.0,1194,3,0.002506265664160401,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,22,CCAT.C24,1.0,0.0784313725490196,0.960735171261487,0.5,0.0425531914893617,1150,47,0.03926482873851295,0,0,0.0784313725490196,0.5,0.0425531914893617
reuters-k500,GSI_MLC_PA_SVM,,3,23,CCAT.C31.C31,1.0,0.0,0.9657477025898078,0.0,0.0,1156,41,0.034252297410192145,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,24,CCAT.C31.C311,1.0,0.0,0.9949874686716792,0.0,0.0,1191,6,0.005012531328320802,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,25,CCAT.C31.C312,1.0,0.0,0.9958228905597326,0.0,0.0,1192,5,0.004177109440267335,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,26,CCAT.C31.C313,1.0,0.0,0.9974937343358395,0.0,0.0,1195,2,0.001670843776106934,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,27,CCAT.C32,1.0,0.75,0.9983291562238931,0.75,0.75,1193,4,0.003341687552213868,0,0,0.75,0.75,0.75
reuters-k500,GSI_MLC_PA_SVM,,3,28,CCAT.C33.C33,1.0,0.16666666666666666,0.9832915622389307,0.6666666666666666,0.09523809523809523,1176,21,0.017543859649122806,0,0,0.16666666666666666,0.6666666666666666,0.09523809523809523
reuters-k500,GSI_MLC_PA_SVM,,3,29,CCAT.C33.C331,1.0,0.0,0.9991645781119465,0.0,0.0,1196,1,0.000835421888053467,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,30,CCAT.C34,1.0,0.0,0.9941520467836257,0.0,0.0,1190,7,0.005847953216374269,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,31,CCAT.C41.C41,1.0,0.0,0.9991645781119465,0.0,0.0,1196,1,0.000835421888053467,0,0,0.0,0.0,0.0
reuters-k500,GSI_MLC_PA_SVM,,3,32,CCAT.C41.C411,1.0,0.631578947368421,0.9941520467836257,1.0,0.46153846153846156,1184,13,0.01086048454469507,0,0,0.631578947368421,1.0,0.46153846153846156
reuters-k500,GSI_MLC_PA_SVM,,3,33,CCAT.C42,1.0,0.6153846153846154,0.9916457811194653,0.8888888888888888,0.47058823529411764,1180,17,0.014202172096908938,0,0,0.6153846153846154,0.8888888888888888,0.47058823529411764
reuters-k500,GSI_MLC_PA_SVM,,3,34,ECAT.ECAT,1.0,0.0,1.0,0.0,0.0,1197,0,0.0,0,0,0.0,0.0,0.0
