Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
cal500,GSI_MLC_PA_MLP,0.20,1,1,NOT-Emotion-Angry-Agressive,0.19801980198019803,0.7866666666666666,0.6831683168316832,0.7866666666666666,0.7866666666666666,26,75,0.7425742574257426,24,81,0.6363636363636364,1.0,0.4666666666666667
cal500,GSI_MLC_PA_MLP,0.20,1,2,Emotion-Arousing-Awakening,0.09900990099009901,0.39436619718309857,0.5742574257425742,0.35,0.45161290322580644,70,31,0.3069306930693069,42,91,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,3,NOT-Emotion-Arousing-Awakening,0.13861386138613863,0.0,0.7128712871287128,0.0,0.0,72,29,0.2871287128712871,27,87,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,4,Emotion-Bizarre-Weird,0.8118811881188119,0.0,0.9207920792079208,0.0,0.0,95,6,0.0594059405940594,2,19,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,5,NOT-Emotion-Bizarre-Weird,1.0,0.7757575757575758,0.6336633663366337,0.6336633663366337,1.0,37,64,0.6336633663366337,0,0,0.7757575757575758,0.6336633663366337,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,6,Emotion-Calming-Soothing,0.12871287128712872,0.047619047619047616,0.6039603960396039,0.5,0.025,61,40,0.39603960396039606,38,88,0.5,0.5,0.5
cal500,GSI_MLC_PA_MLP,0.20,1,7,NOT-Emotion-Calming-Soothing,0.15841584158415842,0.15789473684210525,0.6831683168316832,0.375,0.1,71,30,0.297029702970297,27,85,0.46153846153846156,0.3,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,8,Emotion-Carefree-Lighthearted,0.1188118811881188,0.27450980392156865,0.6336633663366337,0.2413793103448276,0.3181818181818182,79,22,0.21782178217821782,36,89,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,9,NOT-Emotion-Carefree-Lighthearted,0.009900990099009901,0.21978021978021978,0.297029702970297,0.14705882352941177,0.43478260869565216,78,23,0.22772277227722773,71,100,1.0,1.0,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,10,Emotion-Cheerful-Festive,0.0594059405940594,0.0,0.8118811881188119,0.0,0.0,82,19,0.18811881188118812,19,95,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,11,NOT-Emotion-Cheerful-Festive,0.0297029702970297,0.06060606060606061,0.693069306930693,0.5,0.03225806451612903,70,31,0.3069306930693069,30,98,0.5,0.3333333333333333,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,12,Emotion-Emotional-Passionate,1.0,0.1702127659574468,0.6138613861386139,0.2857142857142857,0.12121212121212122,68,33,0.32673267326732675,0,0,0.4925373134328358,0.32673267326732675,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,13,NOT-Emotion-Emotional-Passionate,0.1188118811881188,0.0,0.8316831683168316,0.0,0.0,84,17,0.16831683168316833,15,89,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,14,Emotion-Exciting-Thrilling,0.1782178217821782,0.3655913978494624,0.4158415841584158,0.2537313432835821,0.6538461538461539,75,26,0.25742574257425743,56,83,0.5714285714285714,0.6666666666666666,0.5
cal500,GSI_MLC_PA_MLP,0.20,1,15,NOT-Emotion-Exciting-Thrilling,0.0891089108910891,0.0,0.6336633663366337,0.0,0.0,64,37,0.36633663366336633,35,92,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,16,Emotion-Happy,0.09900990099009901,0.36363636363636365,0.37623762376237624,0.24324324324324326,0.72,76,25,0.24752475247524752,62,91,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,17,NOT-Emotion-Happy,0.0,0.3333333333333333,0.5643564356435643,0.275,0.4230769230769231,75,26,0.25742574257425743,44,101,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,18,Emotion-Laid-back-Mellow,1.0,0.0,0.6435643564356436,0.0,0.0,68,33,0.32673267326732675,0,0,0.4925373134328358,0.32673267326732675,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,19,NOT-Emotion-Laid-back-Mellow,0.15841584158415842,0.2,0.6831683168316832,0.4,0.13333333333333333,71,30,0.297029702970297,32,85,1.0,1.0,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,20,Emotion-Light-Playful,0.2079207920792079,0.0,0.8118811881188119,0.0,0.0,83,18,0.1782178217821782,15,80,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,21,NOT-Emotion-Light-Playful,0.019801980198019802,0.0,0.6831683168316832,0.0,0.0,69,32,0.31683168316831684,32,99,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,22,Emotion-Loving-Romantic,0.039603960396039604,0.24,0.8118811881188119,0.3,0.2,86,15,0.1485148514851485,19,97,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,23,NOT-Emotion-Loving-Romantic,0.0297029702970297,0.08333333333333333,0.5643564356435643,1.0,0.043478260869565216,55,46,0.45544554455445546,43,98,1.0,1.0,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,24,Emotion-Pleasant-Comfortable,0.1485148514851485,0.5641025641025641,0.6633663366336634,0.55,0.5789473684210527,63,38,0.37623762376237624,30,86,0.3333333333333333,0.5,0.25
cal500,GSI_MLC_PA_MLP,0.20,1,25,NOT-Emotion-Pleasant-Comfortable,0.16831683168316833,0.0,0.900990099009901,0.0,0.0,91,10,0.09900990099009901,10,84,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,26,Emotion-Positive-Optimistic,0.297029702970297,0.43902439024390244,0.31683168316831684,0.28125,1.0,74,27,0.26732673267326734,51,71,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,27,NOT-Emotion-Positive-Optimistic,0.0297029702970297,0.3076923076923077,0.2871287128712871,0.1839080459770115,0.9411764705882353,84,17,0.16831683168316833,69,98,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,28,Emotion-Powerful-Strong,0.04950495049504951,0.5,0.5445544554455446,0.3898305084745763,0.696969696969697,68,33,0.32673267326732675,46,96,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,29,NOT-Emotion-Powerful-Strong,0.40594059405940597,0.0,0.8712871287128713,0.0,0.0,88,13,0.12871287128712872,9,60,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,30,Emotion-Sad,0.12871287128712872,0.0,0.900990099009901,0.0,0.0,91,10,0.09900990099009901,8,88,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,31,NOT-Emotion-Sad,0.04950495049504951,0.3582089552238806,0.5742574257425742,0.4444444444444444,0.3,61,40,0.39603960396039606,40,96,0.5714285714285714,0.4,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,32,Emotion-Tender-Soft,0.07920792079207921,0.34408602150537637,0.39603960396039606,0.23529411764705882,0.64,76,25,0.24752475247524752,57,93,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,33,NOT-Emotion-Tender-Soft,0.19801980198019803,0.2857142857142857,0.6039603960396039,0.4444444444444444,0.21052631578947367,63,38,0.37623762376237624,30,81,0.6153846153846154,0.4444444444444444,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,34,Emotion-Touching-Loving,0.27722772277227725,0.4,0.8217821782178217,0.42857142857142855,0.375,85,16,0.15841584158415842,14,73,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,35,NOT-Emotion-Touching-Loving,0.0297029702970297,0.09523809523809523,0.6237623762376238,1.0,0.05,61,40,0.39603960396039606,38,98,0.8,0.6666666666666666,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,36,Genre--_Alternative,1.0,0.0,0.7821782178217822,0.0,0.0,79,22,0.21782178217821782,0,0,0.35772357723577236,0.21782178217821782,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,37,Genre--_Alternative_Folk,0.693069306930693,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,31,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,38,Genre--_Bebop,0.37623762376237624,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,63,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,39,Genre--_Brit_Pop,0.32673267326732675,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,2,68,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,40,Genre--_Classic_Rock,0.019801980198019802,0.2898550724637681,0.5148514851485149,0.20408163265306123,0.5,81,20,0.19801980198019803,49,99,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,41,Genre--_Contemporary_Blues,0.6534653465346535,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,35,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,42,Genre--_Contemporary_RandB,0.8217821782178217,0.0,0.9504950495049505,0.0,0.0,98,3,0.0297029702970297,0,18,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,43,Genre--_Cool_Jazz,0.7524752475247525,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,2,25,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,44,Genre--_Country_Blues,0.2871287128712871,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,72,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,45,Genre--_Dance_Pop,0.7524752475247525,0.2,0.9207920792079208,0.16666666666666666,0.25,97,4,0.039603960396039604,6,25,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,46,Genre--_Electric_Blues,0.37623762376237624,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,63,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,47,Genre--_Funk,0.39603960396039606,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,61,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,48,Genre--_Gospel,0.8415841584158416,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,16,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,49,Genre--_Metal-Hard_Rock,0.10891089108910891,0.0,0.9405940594059405,0.0,0.0,95,6,0.0594059405940594,6,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,50,Genre--_Punk,0.32673267326732675,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,3,68,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,51,Genre--_Roots_Rock,0.6039603960396039,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,40,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,52,Genre--_Singer-Songwriter,0.1485148514851485,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,4,86,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,53,Genre--_Soft_Rock,0.18811881188118812,0.0,0.900990099009901,0.0,0.0,91,10,0.09900990099009901,9,82,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,54,Genre--_Soul,0.5247524752475248,0.0,0.9504950495049505,0.0,0.0,96,5,0.04950495049504951,4,48,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,55,Genre--_Swing,0.7524752475247525,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,0,25,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,56,Genre-Bluegrass,0.0594059405940594,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,2,95,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,57,Genre-Blues,0.06930693069306931,0.0,0.9405940594059405,0.0,0.0,95,6,0.0594059405940594,6,94,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,58,Genre-Country,0.22772277227722773,0.0,0.9108910891089109,0.0,0.0,92,9,0.0891089108910891,8,78,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,59,Genre-Electronica,0.0297029702970297,0.0,0.8910891089108911,0.0,0.0,90,11,0.10891089108910891,10,98,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,60,Genre-Folk,0.18811881188118812,0.0,0.9306930693069307,0.0,0.0,94,7,0.06930693069306931,7,82,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,61,Genre-Hip_Hop-Rap,0.27722772277227725,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,4,73,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,62,Genre-Jazz,0.49504950495049505,0.0,0.9405940594059405,0.0,0.0,95,6,0.0594059405940594,3,51,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,63,Genre-Pop,0.25742574257425743,0.2028985507246377,0.45544554455445546,0.12280701754385964,0.5833333333333334,89,12,0.1188118811881188,51,75,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,64,Genre-RandB,0.5445544554455446,0.0,0.9207920792079208,0.0,0.0,93,8,0.07920792079207921,5,46,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,65,Genre-Rock,0.019801980198019802,0.20408163265306123,0.6138613861386139,0.22727272727272727,0.18518518518518517,74,27,0.26732673267326734,39,99,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,66,Genre-World,0.4158415841584158,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,3,59,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,67,Instrument_-_Acoustic_Guitar,0.06930693069306931,0.0,0.8514851485148515,0.0,0.0,86,15,0.1485148514851485,15,94,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,68,Instrument_-_Ambient_Sounds,0.1485148514851485,0.0,0.9405940594059405,0.0,0.0,95,6,0.0594059405940594,4,86,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,69,Instrument_-_Backing_vocals,0.06930693069306931,0.512396694214876,0.4158415841584158,0.36470588235294116,0.8611111111111112,65,36,0.3564356435643564,56,94,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,70,Instrument_-_Bass,1.0,0.4489795918367347,0.46534653465346537,0.3283582089552239,0.7096774193548387,70,31,0.3069306930693069,0,0,0.4696969696969697,0.3069306930693069,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,71,Instrument_-_Drum_Machine,0.009900990099009901,0.18181818181818182,0.6435643564356436,0.125,0.3333333333333333,89,12,0.1188118811881188,36,100,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,72,Instrument_-_Drum_Set,0.2376237623762376,0.6567164179104478,0.5445544554455446,0.5866666666666667,0.7457627118644068,42,59,0.5841584158415841,38,77,0.7647058823529411,0.6190476190476191,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,73,Instrument_-_Electric_Guitar_(clean),0.0,0.0,0.7920792079207921,0.0,0.0,80,21,0.2079207920792079,21,101,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,74,Instrument_-_Electric_Guitar_(distorted),0.18811881188118812,0.0,0.9207920792079208,0.0,0.0,93,8,0.07920792079207921,8,82,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,75,Instrument_-_Female_Lead_Vocals,0.25742574257425743,0.2222222222222222,0.5841584158415841,0.16666666666666666,0.3333333333333333,83,18,0.1782178217821782,36,75,0.4,0.5,0.3333333333333333
cal500,GSI_MLC_PA_MLP,0.20,1,76,Instrument_-_Hand_Drums,0.594059405940594,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,3,41,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,77,Instrument_-_Harmonica,0.5148514851485149,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,49,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,78,Instrument_-_Horn_Section,0.6039603960396039,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,2,40,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,79,Instrument_-_Male_Lead_Vocals,0.0594059405940594,0.8323699421965318,0.7128712871287128,0.7128712871287128,1.0,29,72,0.7128712871287128,25,95,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,80,Instrument_-_Organ,0.10891089108910891,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,1,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,81,Instrument_-_Piano,0.06930693069306931,0.0,0.8415841584158416,0.0,0.0,86,15,0.1485148514851485,16,94,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,82,Instrument_-_Samples,0.12871287128712872,0.0,0.9306930693069307,0.0,0.0,94,7,0.06930693069306931,6,88,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,83,Instrument_-_Saxophone,0.0594059405940594,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,4,95,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,84,Instrument_-_Sequencer,1.0,0.0,0.900990099009901,0.0,0.0,91,10,0.09900990099009901,0,0,0.18018018018018017,0.09900990099009901,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,85,Instrument_-_String_Ensemble,0.6831683168316832,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,2,32,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,86,Instrument_-_Synthesizer,0.07920792079207921,0.2,0.6831683168316832,0.2857142857142857,0.15384615384615385,75,26,0.25742574257425743,29,93,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,87,Instrument_-_Tambourine,0.7623762376237624,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,0,24,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,88,Instrument_-_Trombone,0.801980198019802,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,1,20,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,89,Instrument_-_Trumpet,0.8118811881188119,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,0,19,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,90,Instrument_-_Violin-Fiddle,0.39603960396039606,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,61,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,91,Song-Catchy-Memorable,0.0,0.5166666666666667,0.42574257425742573,0.36046511627906974,0.9117647058823529,67,34,0.33663366336633666,58,101,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,92,NOT-Song-Catchy-Memorable,0.1188118811881188,0.0,0.8415841584158416,0.0,0.0,85,16,0.15841584158415842,15,89,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,93,Song-Changing_Energy_Level,0.24752475247524752,0.0,0.9306930693069307,0.0,0.0,94,7,0.06930693069306931,4,76,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,94,NOT-Song-Changing_Energy_Level,0.1782178217821782,0.34782608695652173,0.5544554455445545,0.5217391304347826,0.2608695652173913,55,46,0.45544554455445546,36,83,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,95,Song-Fast_Tempo,0.0297029702970297,0.0,0.6732673267326733,0.0,0.0,68,33,0.32673267326732675,32,98,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,96,NOT-Song-Fast_Tempo,0.04950495049504951,0.44,0.7227722772277227,0.5,0.39285714285714285,73,28,0.27722772277227725,28,96,1.0,1.0,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,97,Song-Heavy_Beat,0.1782178217821782,0.3956043956043956,0.45544554455445546,0.2647058823529412,0.782608695652174,78,23,0.22772277227722773,49,83,0.7,0.5384615384615384,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,98,NOT-Song-Heavy_Beat,0.25742574257425743,0.3888888888888889,0.7821782178217822,0.7,0.2692307692307692,75,26,0.25742574257425743,17,75,0.4444444444444444,0.6666666666666666,0.3333333333333333
cal500,GSI_MLC_PA_MLP,0.20,1,99,Song-High_Energy,0.0297029702970297,0.6277372262773723,0.49504950495049505,0.46236559139784944,0.9772727272727273,57,44,0.43564356435643564,51,98,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,100,NOT-Song-High_Energy,0.21782178217821782,0.19047619047619047,0.6633663366336634,0.17391304347826086,0.21052631578947367,82,19,0.18811881188118812,28,79,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,101,Song-Like,0.1188118811881188,0.46875,0.32673267326732675,0.30612244897959184,1.0,71,30,0.297029702970297,62,89,0.4,0.5,0.3333333333333333
cal500,GSI_MLC_PA_MLP,0.20,1,102,NOT-Song-Like,0.27722772277227725,0.0,0.8613861386138614,0.0,0.0,87,14,0.13861386138613863,11,73,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,103,Song-Positive_Feelings,0.039603960396039604,0.25396825396825395,0.5346534653465347,0.3076923076923077,0.21621621621621623,64,37,0.36633663366336633,45,97,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,104,NOT-Song-Positive_Feelings,0.009900990099009901,0.24242424242424243,0.7524752475247525,0.2222222222222222,0.26666666666666666,86,15,0.1485148514851485,25,100,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,105,Song-Quality,0.009900990099009901,0.7375,0.5841584158415841,0.5841584158415841,1.0,42,59,0.5841584158415841,42,100,1.0,1.0,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,106,NOT-Song-Quality,0.39603960396039606,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,1,61,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,107,Song-Recommend,0.06930693069306931,0.35398230088495575,0.27722772277227725,0.21505376344086022,1.0,81,20,0.19801980198019803,73,94,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,108,NOT-Song-Recommend,0.15841584158415842,0.37735849056603776,0.3465346534653465,0.24390243902439024,0.8333333333333334,77,24,0.2376237623762376,61,85,0.2857142857142857,0.5,0.2
cal500,GSI_MLC_PA_MLP,0.20,1,109,Song-Recorded,0.19801980198019803,0.925531914893617,0.8613861386138614,0.8613861386138614,1.0,14,87,0.8613861386138614,14,81,1.0,1.0,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,110,NOT-Song-Recorded,0.1485148514851485,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,1,86,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,111,Song-Texture_Acoustic,0.15841584158415842,0.6986301369863014,0.5643564356435643,0.5730337078651685,0.8947368421052632,44,57,0.5643564356435643,35,85,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,112,Song-Texture_Electric,0.10891089108910891,0.7831325301204819,0.6435643564356436,0.6435643564356436,1.0,36,65,0.6435643564356436,32,90,0.7777777777777778,0.6363636363636364,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,113,Song-Texture_Synthesized,0.1188118811881188,0.40860215053763443,0.45544554455445546,0.3220338983050847,0.5588235294117647,67,34,0.33663366336633666,48,89,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,114,Song-Tonality,0.0891089108910891,0.19047619047619047,0.32673267326732675,0.11940298507462686,0.47058823529411764,84,17,0.16831683168316833,65,92,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,115,NOT-Song-Tonality,0.32673267326732675,0.175,0.3465346534653465,0.09859154929577464,0.7777777777777778,92,9,0.0891089108910891,61,68,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,116,Song-Very_Danceable,0.07920792079207921,0.1411764705882353,0.27722772277227725,0.0821917808219178,0.5,89,12,0.1188118811881188,72,93,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,117,NOT-Song-Very_Danceable,0.07920792079207921,0.6388888888888888,0.48514851485148514,0.5054945054945055,0.8679245283018868,48,53,0.5247524752475248,50,93,0.8333333333333334,0.7142857142857143,1.0
cal500,GSI_MLC_PA_MLP,0.20,1,118,Usage-At_a_party,0.44554455445544555,0.16666666666666666,0.40594059405940597,0.0967741935483871,0.6,91,10,0.09900990099009901,50,56,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,119,Usage-At_work,0.13861386138613863,0.0,0.9702970297029703,0.0,0.0,98,3,0.0297029702970297,3,87,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,120,Usage-Cleaning_the_house,0.0297029702970297,0.0,0.8118811881188119,0.0,0.0,94,7,0.06930693069306931,19,98,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,121,Usage-Driving,0.009900990099009901,0.2127659574468085,0.6336633663366337,0.3333333333333333,0.15625,69,32,0.31683168316831684,37,100,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,122,Usage-Exercising,0.12871287128712872,0.025,0.22772277227722773,0.01282051282051282,0.5,99,2,0.019801980198019802,73,88,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,123,Usage-Getting_ready_to_go_out,0.24752475247524752,0.058823529411764705,0.36633663366336633,0.03225806451612903,0.3333333333333333,95,6,0.0594059405940594,62,76,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,124,Usage-Going_to_sleep,0.10891089108910891,0.2153846153846154,0.49504950495049505,0.1346153846153846,0.5384615384615384,88,13,0.12871287128712872,50,90,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,125,Usage-Hanging_with_friends,0.04950495049504951,0.0975609756097561,0.6336633663366337,0.05714285714285714,0.3333333333333333,95,6,0.0594059405940594,37,96,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,126,Usage-Intensely_Listening,0.6435643564356436,0.0,0.5247524752475248,0.0,0.0,98,3,0.0297029702970297,36,36,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,127,Usage-Reading,0.801980198019802,0.0,0.9603960396039604,0.0,0.0,97,4,0.039603960396039604,1,20,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,128,Usage-Romancing,0.5148514851485149,0.0,0.9504950495049505,0.0,0.0,96,5,0.04950495049504951,5,49,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,129,Usage-Sleeping,0.5643564356435643,0.0,0.9900990099009901,0.0,0.0,100,1,0.009900990099009901,1,44,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,130,Usage-Studying,0.5841584158415841,0.0,0.9207920792079208,0.0,0.0,93,8,0.07920792079207921,4,42,0.0,0.0,0.0
cal500,GSI_MLC_PA_MLP,0.20,1,131,Usage-Waking_up,0.9405940594059405,0.0,0.9801980198019802,0.0,0.0,99,2,0.019801980198019802,0,6,0.0,0.0,0.0
