Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
cal500,MLC_PA_MLP,0.35,3,0.9954844006568144,1.0,0.21412349474757983,16975,0.00451559934318555,77,0.9996586448199352,5857,5859,0.3485368285245132,0.9998827117053718,0.9990850141226081,0.9995316841678028,0.9961685823754788,0.9996084573218481,0.3434787708186723,0.8233866145843303,0.7028849358744838,0.8345736610648016,0.7015372940296474,0.16159492131067724,5857,0.3450368188512518,16975,0.025974025974025976,0.974025974025974,0.0,0.0,17052
cal500,MLC_PA_MLP,0.35,4,0.9954570333880679,1.0,0.22307463302746133,18187,0.004542966611932129,83,0.9998423955870764,6344,6345,0.3484646962233169,0.9999452654625068,0.9996598639455783,0.9998268398268398,0.999955448632273,0.9998145056575775,0.3472359058565956,0.8272815134231449,0.7074361118768324,0.8378802005167618,0.7056772267611484,0.16210146825323246,6344,0.3488205861329521,18187,0.012048192771084338,0.9879518072289156,0.0,0.0,18270
cal500,MLC_PA_MLP,0.35,5,0.9944306197416756,1.0,0.23573470671581662,16784,0.005569380258324446,94,0.9998313374936751,5928,5929,0.3481099656357388,0.9999407512738476,0.9996034892942108,0.9997978572872448,0.9998526377836723,0.9998019409784116,0.35122644863135444,0.8231255242236408,0.7016386637950838,0.8305422194068738,0.7000499627098395,0.16932610149123975,5928,0.35319351763584367,16784,0.010638297872340425,0.9893617021276596,0.005747126436781609,0.8,16878
cal500,MLC_PA_MLP,0.40,1,0.9232957778536475,1.0,0.2236889479579835,16226,0.07670422214635257,1348,0.9859591836734694,6039,6125,0.37421190394901555,0.9951064071924434,0.9687924433559917,0.9831884804886463,0.9269674821147603,0.9840029761904762,0.3436326391259815,0.7975493209678967,0.6931880883615951,0.7615753202503094,0.6911961409520511,0.16555295019323832,6039,0.37218045112781956,16226,0.06379821958456973,0.9362017804154302,0.04722232308439206,0.5784313725490197,17574
cal500,MLC_PA_MLP,0.40,2,0.9350745419369523,1.0,0.21742025916537291,16433,0.06492545806304768,1141,0.9916763775595139,5957,6007,0.3768749288721976,0.9971548879025833,0.9807407505523509,0.9899760950880843,0.9426242418235257,0.9904689287075867,0.3389666552862183,0.8058356832687971,0.6953349488576899,0.7763187515677129,0.6924672926201729,0.16599701651548315,5957,0.36250228199354956,16433,0.04382120946538125,0.9561787905346187,0.038745210727969354,0.5901639344262295,17574
cal500,MLC_PA_MLP,0.40,3,0.9370161857846587,1.0,0.21412349474757983,15978,0.06298381421534131,1074,0.9901006997781191,5801,5859,0.3782078348580812,0.9965986394557823,0.9775168490695686,0.9882401849587179,0.9353202395236057,0.9886452623335944,0.3401946985690828,0.8018184495312908,0.6915934366653989,0.7737253182129284,0.6905740990413936,0.16196535310297444,5801,0.3630617098510452,15978,0.054003724394785846,0.9459962756052142,0.028737156620628677,0.5606060606060606,17052
cal500,MLC_PA_MLP,0.40,4,0.9386973180076629,1.0,0.22307463302746133,17150,0.06130268199233716,1120,0.9897557131599685,6280,6345,0.3790366721401205,0.9964422550629447,0.9767632618782984,0.9880006340340244,0.9595633466420219,0.9879963065558633,0.34373289545703345,0.8043849113558651,0.6956099060840171,0.7974880985265107,0.6938590276594343,0.16240252661921883,6280,0.3661807580174927,17150,0.05803571428571429,0.9419642857142857,0.020903196959534985,0.6285714285714286,18270
cal500,MLC_PA_MLP,0.40,5,0.9296717620571158,1.0,0.23573470671581662,15691,0.07032823794288423,1187,0.9824590993422162,5825,5929,0.37803057234269466,0.9938381324801516,0.9607478943658264,0.9786172566135061,0.9362425346960496,0.9795597484276729,0.34512382983765844,0.7842699292952564,0.680458063121345,0.7669321163192511,0.6798077701591008,0.1698480070895926,5825,0.371231916385189,15691,0.08761583824768324,0.9123841617523167,0.05115673870381882,0.5047619047619047,16878
cal500,MLC_PA_MLP,0.50,1,0.0,0.0,0.2236889479579835,0,1.0,17574,0.0,0,6125,0.34852623193353816,0.6514737680664618,0.17124312238809505,0.2900003921270512,0.16539216186445097,0.2928068352384251,0.0,0.0,0.0,0.0,0.0,,0,,0,0.34852623193353816,0.6514737680664618,0.16539216186445097,0.2928068352384251,17574
cal500,MLC_PA_MLP,0.50,2,0.0,0.0,0.21742025916537291,0,1.0,17574,0.0,0,6007,0.3418117673836349,0.658188232616365,0.1749050672835538,0.2946411462303944,0.1663054902558128,0.2980016360874138,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3418117673836349,0.658188232616365,0.1663054902558128,0.2980016360874138,17574
cal500,MLC_PA_MLP,0.50,3,0.0,0.0,0.21412349474757983,0,1.0,17052,0.0,0,5859,0.3435960591133005,0.6564039408866995,0.17569839953827784,0.2966467482933191,0.16159492131067724,0.2980711632922008,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3435960591133005,0.6564039408866995,0.16159492131067724,0.2980711632922008,17052
cal500,MLC_PA_MLP,0.50,4,0.0,0.0,0.22307463302746133,0,1.0,18270,0.0,0,6345,0.3472906403940887,0.6527093596059113,0.17237835052243336,0.29239072795000737,0.1620752481155112,0.294137278896429,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3472906403940887,0.6527093596059113,0.1620752481155112,0.294137278896429,18270
cal500,MLC_PA_MLP,0.50,5,0.0,0.0,0.23573470671581662,0,1.0,16878,0.0,0,5929,0.3512856973575068,0.6487143026424932,0.17647796507056995,0.29815919349216097,0.1693104183767985,0.2997519782685721,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3512856973575068,0.6487143026424932,0.1693104183767985,0.2997519782685721,16878
cal500,GSI_MLC_PA_MLP,0.20,1,0.6722999886195516,1.0,0.0942655819675124,11815,0.3277000113804484,5759,0.8261682242990654,3536,4280,0.18220097871856153,0.9522590190053488,0.7417571113246059,0.8476841413674715,0.7558656676424831,0.8535521033339152,0.19580061454421305,0.523940352478925,0.4947324769234618,0.6216770706879639,0.4965809494877613,0.12852365906085134,3536,0.2992805755395683,11815,0.14568501475950685,0.8543149852404932,0.10608175554872212,0.41040056219255094,17574
cal500,GSI_MLC_PA_MLP,0.20,2,0.6947763741891431,1.0,0.11327416890188426,12210,0.30522362581085694,5364,0.844988092660749,3903,4619,0.16831683168316836,0.9706384431546603,0.8205035569768008,0.897369338763341,0.7796461116714646,0.9018638265500191,0.23346989871400936,0.603178913232868,0.5447718940773411,0.6319792400549208,0.5456268927521097,0.14302312430523287,3903,0.31965601965601964,12210,0.09619686800894854,0.9038031319910514,0.08824508217286207,0.29891304347826086,17574
cal500,GSI_MLC_PA_MLP,0.20,3,0.7038470560638048,1.0,0.11091112341975484,12002,0.2961529439361952,5050,0.7914997774810859,3557,4494,0.18856439127375085,0.9522050199390101,0.7430086246780221,0.8489815032346484,0.7759428609708953,0.8545941123996432,0.2157518179685668,0.5035029845890201,0.46731584067816945,0.6260036788836693,0.4688642053466088,0.12226138714205442,3557,0.29636727212131314,12002,0.1613861386138614,0.8386138613861386,0.08045252939060808,0.5519516217702034,17052
cal500,GSI_MLC_PA_MLP,0.20,4,0.7219485495347564,1.0,0.10630718605554798,13190,0.27805145046524354,5080,0.8628596149686351,3989,4623,0.16715927750410509,0.9772304324028462,0.8579902357673338,0.9204794992943799,0.7711874195245028,0.9218926023282012,0.23026819923371655,0.6460737980657639,0.5738423768598515,0.6442487464857861,0.5731110838044655,0.12448329824142011,3989,0.30242608036391205,13190,0.08188976377952756,0.9181102362204725,0.0731468403882197,0.23247232472324722,18270
cal500,GSI_MLC_PA_MLP,0.20,5,0.7348027017419125,1.0,0.12659452928221104,12402,0.26519729825808747,4476,0.8859764089121888,4056,4578,0.186005450882806,0.9609550894655765,0.7806820652043359,0.8730006388246493,0.805946990666578,0.8752602687866743,0.2321957577912075,0.5719175459877626,0.5312487571560638,0.6684609826698876,0.5318867748107707,0.14060691402466902,4056,0.3270440251572327,12402,0.14722966934763182,0.8527703306523682,0.06533426978812142,0.2310385064177363,16878
cal500,GSI_MLC_PA_MLP,0.25,1,0.6722999886195516,1.0,0.0942655819675124,11815,0.3277000113804484,5759,0.8261682242990654,3536,4280,0.2158159781495391,0.9522590190053488,0.7417571113246059,0.8476841413674715,0.7558656676424831,0.8535521033339152,0.19580061454421305,0.523940352478925,0.4947324769234618,0.6216770706879639,0.4965809494877613,0.12852365906085134,3536,0.2992805755395683,11815,0.14568501475950685,0.8543149852404932,0.10608175554872212,0.41040056219255094,17574
cal500,GSI_MLC_PA_MLP,0.25,2,0.6947763741891431,1.0,0.11327416890188426,12210,0.30522362581085694,5364,0.844988092660749,3903,4619,0.20305565039262546,0.9706384431546603,0.8205035569768008,0.897369338763341,0.7796461116714646,0.9018638265500191,0.23346989871400936,0.603178913232868,0.5447718940773411,0.6319792400549208,0.5456268927521097,0.14302312430523287,3903,0.31965601965601964,12210,0.09619686800894854,0.9038031319910514,0.08824508217286207,0.29891304347826086,17574
cal500,GSI_MLC_PA_MLP,0.25,3,0.7038470560638048,1.0,0.11091112341975484,12002,0.2961529439361952,5050,0.7914997774810859,3557,4494,0.22375674407694113,0.9522050199390101,0.7430086246780221,0.8489815032346484,0.7759428609708953,0.8545941123996432,0.2157518179685668,0.5035029845890201,0.46731584067816945,0.6260036788836693,0.4688642053466088,0.12226138714205442,3557,0.29636727212131314,12002,0.1613861386138614,0.8386138613861386,0.08045252939060808,0.5519516217702034,17052
cal500,GSI_MLC_PA_MLP,0.25,4,0.7219485495347564,1.0,0.10630718605554798,13190,0.27805145046524354,5080,0.8628596149686351,3989,4623,0.20325670498084292,0.9772304324028462,0.8579902357673338,0.9204794992943799,0.7711874195245028,0.9218926023282012,0.23026819923371655,0.6460737980657639,0.5738423768598515,0.6442487464857861,0.5731110838044655,0.12448329824142011,3989,0.30242608036391205,13190,0.08188976377952756,0.9181102362204725,0.0731468403882197,0.23247232472324722,18270
cal500,GSI_MLC_PA_MLP,0.25,5,0.7348027017419125,1.0,0.12659452928221104,12402,0.26519729825808747,4476,0.8859764089121888,4056,4578,0.22274558596990165,0.9609550894655765,0.7806820652043359,0.8730006388246493,0.805946990666578,0.8752602687866743,0.2321957577912075,0.5719175459877626,0.5312487571560638,0.6684609826698876,0.5318867748107707,0.14060691402466902,4056,0.3270440251572327,12402,0.14722966934763182,0.8527703306523682,0.06533426978812142,0.2310385064177363,16878
cal500,GSI_MLC_PA_MLP,0.30,1,0.6722999886195516,1.0,0.0942655819675124,11815,0.3277000113804484,5759,0.8261682242990654,3536,4280,0.24943097758051666,0.9522590190053488,0.7417571113246059,0.8476841413674715,0.7558656676424831,0.8535521033339152,0.19580061454421305,0.523940352478925,0.4947324769234618,0.6216770706879639,0.4965809494877613,0.12852365906085134,3536,0.2992805755395683,11815,0.14568501475950685,0.8543149852404932,0.10608175554872212,0.41040056219255094,17574
cal500,GSI_MLC_PA_MLP,0.30,2,0.6947763741891431,1.0,0.11327416890188426,12210,0.30522362581085694,5364,0.844988092660749,3903,4619,0.23779446910208263,0.9706384431546603,0.8205035569768008,0.897369338763341,0.7796461116714646,0.9018638265500191,0.23346989871400936,0.603178913232868,0.5447718940773411,0.6319792400549208,0.5456268927521097,0.14302312430523287,3903,0.31965601965601964,12210,0.09619686800894854,0.9038031319910514,0.08824508217286207,0.29891304347826086,17574
cal500,GSI_MLC_PA_MLP,0.30,3,0.7038470560638048,1.0,0.11091112341975484,12002,0.2961529439361952,5050,0.7914997774810859,3557,4494,0.25894909688013135,0.9522050199390101,0.7430086246780221,0.8489815032346484,0.7759428609708953,0.8545941123996432,0.2157518179685668,0.5035029845890201,0.46731584067816945,0.6260036788836693,0.4688642053466088,0.12226138714205442,3557,0.29636727212131314,12002,0.1613861386138614,0.8386138613861386,0.08045252939060808,0.5519516217702034,17052
cal500,GSI_MLC_PA_MLP,0.30,4,0.7219485495347564,1.0,0.10630718605554798,13190,0.27805145046524354,5080,0.8628596149686351,3989,4623,0.23935413245758072,0.9772304324028462,0.8579902357673338,0.9204794992943799,0.7711874195245028,0.9218926023282012,0.23026819923371655,0.6460737980657639,0.5738423768598515,0.6442487464857861,0.5731110838044655,0.12448329824142011,3989,0.30242608036391205,13190,0.08188976377952756,0.9181102362204725,0.0731468403882197,0.23247232472324722,18270
cal500,GSI_MLC_PA_MLP,0.30,5,0.7348027017419125,1.0,0.12659452928221104,12402,0.26519729825808747,4476,0.8859764089121888,4056,4578,0.25948572105699724,0.9609550894655765,0.7806820652043359,0.8730006388246493,0.805946990666578,0.8752602687866743,0.2321957577912075,0.5719175459877626,0.5312487571560638,0.6684609826698876,0.5318867748107707,0.14060691402466902,4056,0.3270440251572327,12402,0.14722966934763182,0.8527703306523682,0.06533426978812142,0.2310385064177363,16878
cal500,GSI_MLC_PA_MLP,0.35,1,0.5492204392853078,1.0,0.0942655819675124,9652,0.45077956071469216,7922,0.6392523364485981,2736,4280,0.32850802321611466,0.863719130533743,0.5024215911586885,0.6640462420941282,0.6855299043108348,0.6717829244895163,0.10726072607260728,0.2846048323130076,0.3110945776501185,0.5513413073563156,0.3148117706433624,0.11124780413981629,2736,0.28346456692913385,9652,0.302322645796516,0.697677354203484,0.13209997304467405,0.4371327849588719,17574
cal500,GSI_MLC_PA_MLP,0.35,2,0.5211676340047798,1.0,0.11327416890188426,9159,0.4788323659952202,8415,0.5473046113877462,2528,4619,0.33587401843632636,0.8465346534653465,0.46519433031426144,0.6295075157281244,0.6811693786206733,0.6386171780785207,0.10936610902469557,0.2478696865703287,0.2769100710421244,0.5335025070041295,0.2823802442806113,0.10008268314015951,2528,0.2760126651381155,9159,0.32049910873440285,0.6795008912655971,0.12921261400210404,0.43185169580787863,17574
cal500,GSI_MLC_PA_MLP,0.35,3,0.5575299085151302,1.0,0.11091112341975484,9507,0.4424700914848698,7545,0.5841121495327103,2625,4494,0.3491936429744311,0.8459418250058645,0.4748911582623435,0.6395181397930277,0.6907198809861625,0.6464809581482976,0.10948862303542117,0.2353855181733415,0.2578524772365488,0.5407806988989365,0.2607510510952632,0.08932655917732592,2625,0.276112338277059,9507,0.3481776010603048,0.6518223989396952,0.11975557074392675,0.48052204864544196,17052
cal500,GSI_MLC_PA_MLP,0.35,4,0.5554460864805693,1.0,0.10630718605554798,10148,0.44455391351943074,8122,0.5980964741509842,2765,4623,0.33168035030103993,0.8627257799671593,0.4935512369661808,0.6572875056998735,0.6823694988625059,0.6632653061224489,0.11576354679802958,0.281634799264611,0.3106503832653451,0.5554308258237892,0.3144837875987132,0.08528875566522237,2765,0.2724674812770989,10148,0.3087909381925634,0.6912090618074366,0.12805945955656395,0.46180257510729616,18270
cal500,GSI_MLC_PA_MLP,0.35,5,0.5636923806138168,1.0,0.12659452928221104,9514,0.4363076193861832,7364,0.6308431629532547,2888,4578,0.361292807204645,0.8359995260101908,0.4560768924656404,0.6230515455659098,0.7040005211351196,0.6286557552991683,0.10724019433582177,0.24731237324906707,0.28129966389732425,0.5665145131384292,0.2852822613232647,0.09603950294847087,2888,0.3035526592390162,9514,0.37588267246061924,0.6241173275393808,0.11986846524102543,0.4047311827956989,16878
cal500,GSI_MLC_PA_MLP,0.40,1,0.2866734949357005,1.0,0.0942655819675124,5038,0.7133265050642995,12536,0.22009345794392524,942,4280,0.47252759758734486,0.6421418003869352,0.28658846490915907,0.4425033084509564,0.5129444380604739,0.4466344038715354,-0.11431660407420052,0.06877170606347821,0.0895516440069467,0.3787558411059546,0.08966325002538156,0.04906225553365289,942,0.1869789599047241,5038,0.5016751754945756,0.49832482450542437,0.1917970335797236,0.4009905705305267,17574
cal500,GSI_MLC_PA_MLP,0.40,2,0.24775236144304086,1.0,0.11327416890188426,4354,0.7522476385569592,13220,0.22342498376271921,1032,4619,0.4911004893592807,0.6080004552179357,0.2613736893946617,0.41068707019890405,0.4815745465094529,0.4153441398625138,-0.12916808922271528,0.04404904565072898,0.058089625512904086,0.3339076748929092,0.0591072060646044,0.045394928133607425,1032,0.23702342673403767,4354,0.5211043872919818,0.47889561270801817,0.1878751371633507,0.373670333666697,17574
cal500,GSI_MLC_PA_MLP,0.40,3,0.28788411916490736,1.0,0.11091112341975484,4909,0.7121158808350927,12143,0.23075211392968403,1037,4494,0.505723668777856,0.609429978888107,0.267178459760702,0.41862929151317896,0.49588226469691205,0.422075668170774,-0.12702322308233627,0.02767281967169996,0.03696362895670002,0.34594308260968604,0.03634576111773957,0.03101787610132522,1037,0.2112446526787533,4909,0.5484641357160503,0.45153586428394965,0.18243735056317653,0.3867403314917127,17052
cal500,GSI_MLC_PA_MLP,0.40,4,0.2586754241926656,1.0,0.10630718605554798,4726,0.7413245758073345,13544,0.17434566298940082,806,4623,0.5013355227148331,0.6021346469622332,0.259174370579944,0.4091114625137897,0.4768743443678312,0.4120359136132007,-0.1448275862068965,0.04725793287837418,0.06247434007926134,0.3499356713291145,0.06325439508946495,0.028476532249374093,806,0.1705459162082099,4726,0.5366952155936208,0.46330478440637923,0.19813861436570973,0.3829895594601477,18270
cal500,GSI_MLC_PA_MLP,0.40,5,0.25405853774143855,1.0,0.12659452928221104,4288,0.7459414622585614,12590,0.22826561817387506,1045,4578,0.5341391160090059,0.5674842990875697,0.24753848197775954,0.39438253009477203,0.48412045455028613,0.3973914479115073,-0.16127503258679932,0.03877396276118619,0.05263064842618648,0.34663444655359565,0.05401795393560371,0.03802797009245779,1045,0.24370335820895522,4288,0.5798252581413821,0.4201747418586179,0.19146146443137319,0.3618881118881119,16878
cal500,GSI_MLC_PA_MLP,0.50,1,0.15158757255035848,1.0,0.0942655819675124,2664,0.8484124274496415,14910,0.08551401869158878,366,4280,0.5797769432115626,0.4960168430636167,0.22569692227080562,0.36580698353544416,0.4008665640768538,0.36848484848484847,-0.26044156139751906,0.007880163425124764,0.012855319091434447,0.26667796712233455,0.011513694638694616,0.01265291732769258,366,0.1373873873873874,2664,0.5940308517773306,0.4059691482226694,0.21092442337009532,0.3576764087315977,17574
cal500,GSI_MLC_PA_MLP,0.50,2,0.13315124615909868,1.0,0.11327416890188426,2340,0.8668487538409013,15234,0.10240311755791297,473,4619,0.5930920678274724,0.47348355525207697,0.21125453098931724,0.3459227705986349,0.3745280513570801,0.34925100218018146,-0.26368498918857397,-0.006070112754615498,-0.006674674087365051,0.22686117974053635,-0.006985931617727925,0.030817468442468444,473,0.20213675213675214,2340,0.6073913614283839,0.3926086385716161,0.20788829324933705,0.33665495734461254,17574
cal500,GSI_MLC_PA_MLP,0.50,3,0.1235632183908046,1.0,0.11091112341975484,2107,0.8764367816091954,14945,0.08544726301735647,384,4494,0.6391918836500118,0.42258972554539054,0.20061943269126642,0.3321280539540282,0.3441471148910041,0.33427991886409736,-0.31386347642505275,-0.0388862073977356,-0.04953760860245071,0.19420793280377807,-0.05144998818893709,0.018723601752522693,384,0.18224964404366398,2107,0.6588156574105052,0.3411843425894948,0.21274085686713382,0.3272752118065045,17052
