Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
enron,MLC_PA_MLP,0.35,5,0,A.A1,0.3029411764705882,0.5365853658536586,0.5529411764705883,0.5534591194968553,0.5207100591715976,171,169,0.4970588235294118,120,237,0.6666666666666666,0.7272727272727273,0.6153846153846154
enron,MLC_PA_MLP,0.35,5,1,A.A2,1.0,0.0,0.9705882352941176,0.0,0.0,330,10,0.029411764705882353,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,2,A.A3,0.9529411764705882,0.23809523809523808,0.9058823529411765,0.5555555555555556,0.15151515151515152,307,33,0.09705882352941177,7,16,0.07407407407407407,0.5,0.04
enron,MLC_PA_MLP,0.35,5,3,A.A4,0.6823529411764706,0.4044943820224719,0.6882352941176471,0.5070422535211268,0.3364485981308411,233,107,0.31470588235294117,54,108,0.4090909090909091,0.782608695652174,0.27692307692307694
enron,MLC_PA_MLP,0.35,5,4,A.A5,0.9911764705882353,0.1,0.9470588235294117,1.0,0.05263157894736842,321,19,0.05588235294117647,0,3,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,5,A.A6,0.9588235294117647,0.15,0.9,0.75,0.08333333333333333,304,36,0.10588235294117647,5,14,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,6,A.A7,1.0,0.0,0.9852941176470589,0.0,0.0,335,5,0.014705882352941176,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,7,A.A8,1.0,0.0,0.9852941176470589,0.0,0.0,335,5,0.014705882352941176,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,8,B.B1,0.49117647058823527,0.5276595744680851,0.6735294117647059,0.6262626262626263,0.45588235294117646,204,136,0.4,76,173,0.4927536231884058,0.6071428571428571,0.4146341463414634
enron,MLC_PA_MLP,0.35,5,9,B.B10,1.0,0.0,0.9911764705882353,0.0,0.0,337,3,0.008823529411764706,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,10,B.B11,1.0,0.0,0.9970588235294118,0.0,0.0,339,1,0.0029411764705882353,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,11,B.B12,1.0,0.0,0.9941176470588236,0.0,0.0,338,2,0.0058823529411764705,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,12,B.B13,0.8911764705882353,0.21686746987951808,0.8088235294117647,0.45,0.14285714285714285,277,63,0.18529411764705883,21,37,0.18518518518518517,0.5555555555555556,0.1111111111111111
enron,MLC_PA_MLP,0.35,5,13,B.B2,0.6411764705882353,0.7493403693931399,0.7205882352941176,0.7244897959183674,0.7759562841530054,157,183,0.538235294117647,55,122,0.8230088495575221,0.788135593220339,0.8611111111111112
enron,MLC_PA_MLP,0.35,5,14,B.B3,1.0,0.0,0.9764705882352941,0.0,0.0,332,8,0.023529411764705882,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,15,B.B4,0.9882352941176471,0.6976744186046512,0.961764705882353,0.8333333333333334,0.6,315,25,0.07352941176470588,2,4,0.7027027027027027,0.8125,0.6190476190476191
enron,MLC_PA_MLP,0.35,5,16,B.B5,1.0,0.0,0.9911764705882353,0.0,0.0,337,3,0.008823529411764706,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,17,B.B6,1.0,0.0,0.9852941176470589,0.0,0.0,335,5,0.014705882352941176,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,18,B.B7,1.0,0.0,0.9911764705882353,0.0,0.0,337,3,0.008823529411764706,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,19,B.B8,1.0,0.0,0.9882352941176471,0.0,0.0,336,4,0.011764705882352941,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,20,B.B9,0.9941176470588236,0.2857142857142857,0.9705882352941176,0.6666666666666666,0.18181818181818182,329,11,0.03235294117647059,1,2,0.18181818181818182,1.0,0.1
enron,MLC_PA_MLP,0.35,5,21,C.C1,0.9382352941176471,0.18867924528301888,0.8735294117647059,0.38461538461538464,0.125,300,40,0.11764705882352941,11,21,0.15789473684210525,0.6,0.09090909090909091
enron,MLC_PA_MLP,0.35,5,22,C.C10,0.9911764705882353,0.23529411764705882,0.961764705882353,1.0,0.13333333333333333,325,15,0.04411764705882353,0,3,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,23,C.C11,1.0,0.0,0.9852941176470589,0.0,0.0,335,5,0.014705882352941176,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,24,C.C12,1.0,0.0,0.9794117647058823,0.0,0.0,333,7,0.020588235294117647,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,25,C.C13,1.0,0.0,0.9970588235294118,0.0,0.0,339,1,0.0029411764705882353,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,26,C.C2,0.9911764705882353,0.07407407407407407,0.9264705882352942,0.5,0.04,315,25,0.07352941176470588,1,3,0.07692307692307693,1.0,0.04
enron,MLC_PA_MLP,0.35,5,27,C.C3,0.9676470588235294,0.3333333333333333,0.9529411764705882,0.4,0.2857142857142857,326,14,0.041176470588235294,4,11,0.25,0.4,0.18181818181818182
enron,MLC_PA_MLP,0.35,5,28,C.C4,0.9941176470588236,0.0,0.9647058823529412,0.0,0.0,328,12,0.03529411764705882,0,2,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,29,C.C5,0.9735294117647059,0.0,0.9323529411764706,0.0,0.0,318,22,0.06470588235294118,6,9,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,30,C.C6,0.9323529411764706,0.4594594594594595,0.8823529411764706,0.7083333333333334,0.34,290,50,0.14705882352941177,8,23,0.4666666666666667,0.7368421052631579,0.34146341463414637
enron,MLC_PA_MLP,0.35,5,31,C.C7,1.0,0.3157894736842105,0.961764705882353,1.0,0.1875,324,16,0.047058823529411764,0,0,0.3157894736842105,1.0,0.1875
enron,MLC_PA_MLP,0.35,5,32,C.C8,0.9941176470588236,0.0,0.9382352941176471,0.0,0.0,319,21,0.061764705882352944,1,2,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,33,C.C9,1.0,0.0,0.9647058823529412,0.0,0.0,328,12,0.03529411764705882,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,34,D.D1,1.0,0.0,0.9941176470588236,0.0,0.0,338,2,0.0058823529411764705,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,35,D.D10,0.9705882352941176,0.12121212121212122,0.9147058823529411,0.2857142857142857,0.07692307692307693,314,26,0.07647058823529412,3,10,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,36,D.D11,1.0,0.0,0.9852941176470589,0.0,0.0,335,5,0.014705882352941176,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,37,D.D12,1.0,0.0,0.9764705882352941,0.0,0.0,332,8,0.023529411764705882,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,38,D.D13,1.0,0.0,0.9941176470588236,0.0,0.0,338,2,0.0058823529411764705,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,39,D.D14,1.0,0.0,0.9970588235294118,0.0,0.0,339,1,0.0029411764705882353,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,40,D.D15,1.0,0.0,1.0,0.0,0.0,340,0,0.0,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,41,D.D16,1.0,0.0,0.9941176470588236,0.0,0.0,338,2,0.0058823529411764705,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,42,D.D17,1.0,0.0,1.0,0.0,0.0,340,0,0.0,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,43,D.D18,1.0,0.0,1.0,0.0,0.0,340,0,0.0,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,44,D.D19,1.0,0.0,0.9941176470588236,0.0,0.0,338,2,0.0058823529411764705,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,45,D.D2,1.0,0.0,0.9882352941176471,0.0,0.0,336,4,0.011764705882352941,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,46,D.D3,1.0,0.0,0.9882352941176471,0.0,0.0,336,4,0.011764705882352941,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,47,D.D4,1.0,0.0,0.9882352941176471,0.0,0.0,336,4,0.011764705882352941,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,48,D.D5,1.0,0.0,0.9911764705882353,0.0,0.0,337,3,0.008823529411764706,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,49,D.D6,1.0,0.0,0.9882352941176471,0.0,0.0,336,4,0.011764705882352941,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,50,D.D7,1.0,0.0,0.9941176470588236,0.0,0.0,338,2,0.0058823529411764705,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,51,D.D8,1.0,0.0,0.9970588235294118,0.0,0.0,339,1,0.0029411764705882353,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.35,5,52,D.D9,1.0,0.0,0.9911764705882353,0.0,0.0,337,3,0.008823529411764706,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,0,A.A1,0.26744186046511625,0.6548672566371682,0.6598837209302325,0.6607142857142857,0.6491228070175439,173,171,0.49709302325581395,87,252,0.7457627118644068,0.7213114754098361,0.7719298245614035
enron,MLC_PA_MLP,0.40,1,1,A.A2,0.9912790697674418,0.5,0.9825581395348837,1.0,0.3333333333333333,335,9,0.02616279069767442,0,3,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,2,A.A3,0.9680232558139535,0.18181818181818182,0.8953488372093024,0.36363636363636365,0.12121212121212122,311,33,0.09593023255813954,4,11,0.15789473684210525,0.5,0.09375
enron,MLC_PA_MLP,0.40,1,3,A.A4,0.7616279069767442,0.6022727272727273,0.7965116279069767,0.7571428571428571,0.5,238,106,0.3081395348837209,28,82,0.5714285714285714,0.9032258064516129,0.417910447761194
enron,MLC_PA_MLP,0.40,1,4,A.A5,0.9941860465116279,0.1,0.9476744186046512,1.0,0.05263157894736842,325,19,0.055232558139534885,0,2,0.1,1.0,0.05263157894736842
enron,MLC_PA_MLP,0.40,1,5,A.A6,0.9534883720930233,0.1,0.8953488372093024,0.4,0.05714285714285714,309,35,0.10174418604651163,9,16,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,6,A.A7,1.0,0.0,0.9854651162790697,0.0,0.0,339,5,0.014534883720930232,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,7,A.A8,1.0,0.0,0.9854651162790697,0.0,0.0,339,5,0.014534883720930232,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,8,B.B1,0.6511627906976745,0.4215686274509804,0.6569767441860465,0.6323529411764706,0.3161764705882353,208,136,0.3953488372093023,61,120,0.3870967741935484,0.72,0.2647058823529412
enron,MLC_PA_MLP,0.40,1,9,B.B10,1.0,0.0,0.9883720930232558,0.0,0.0,340,4,0.011627906976744186,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,10,B.B11,1.0,0.0,0.9941860465116279,0.0,0.0,342,2,0.005813953488372093,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,11,B.B12,1.0,0.0,0.997093023255814,0.0,0.0,343,1,0.0029069767441860465,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,12,B.B13,0.9040697674418605,0.25882352941176473,0.8168604651162791,0.4782608695652174,0.1774193548387097,282,62,0.18023255813953487,20,33,0.24561403508771928,0.7777777777777778,0.14583333333333334
enron,MLC_PA_MLP,0.40,1,13,B.B2,0.7965116279069767,0.7804878048780488,0.7645348837209303,0.7741935483870968,0.7868852459016393,161,183,0.5319767441860465,35,70,0.8345323741007195,0.7891156462585034,0.8854961832061069
enron,MLC_PA_MLP,0.40,1,14,B.B3,1.0,0.0,0.9738372093023255,0.0,0.0,335,9,0.02616279069767442,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,15,B.B4,0.997093023255814,0.7441860465116279,0.9680232558139535,0.8888888888888888,0.64,319,25,0.07267441860465117,0,1,0.7441860465116279,0.8888888888888888,0.64
enron,MLC_PA_MLP,0.40,1,16,B.B5,1.0,0.0,0.9912790697674418,0.0,0.0,341,3,0.00872093023255814,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,17,B.B6,0.997093023255814,0.0,0.9854651162790697,0.0,0.0,339,5,0.014534883720930232,0,1,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,18,B.B7,1.0,0.0,0.9912790697674418,0.0,0.0,341,3,0.00872093023255814,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,19,B.B8,1.0,0.0,0.9854651162790697,0.0,0.0,339,5,0.014534883720930232,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,20,B.B9,1.0,0.13333333333333333,0.9622093023255814,0.25,0.09090909090909091,333,11,0.03197674418604651,0,0,0.13333333333333333,0.25,0.09090909090909091
enron,MLC_PA_MLP,0.40,1,21,C.C1,0.9709302325581395,0.22641509433962265,0.8808139534883721,0.5,0.14634146341463414,303,41,0.11918604651162791,2,10,0.13333333333333333,0.42857142857142855,0.07894736842105263
enron,MLC_PA_MLP,0.40,1,22,C.C10,0.9941860465116279,0.2,0.9534883720930233,0.4,0.13333333333333333,329,15,0.0436046511627907,2,2,0.2222222222222222,0.6666666666666666,0.13333333333333333
enron,MLC_PA_MLP,0.40,1,23,C.C11,1.0,0.0,0.9854651162790697,0.0,0.0,339,5,0.014534883720930232,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,24,C.C12,1.0,0.0,0.9825581395348837,0.0,0.0,338,6,0.01744186046511628,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,25,C.C13,1.0,0.0,0.9941860465116279,0.0,0.0,342,2,0.005813953488372093,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,26,C.C2,0.9941860465116279,0.06896551724137931,0.9215116279069767,0.25,0.04,319,25,0.07267441860465117,2,2,0.07407407407407407,0.5,0.04
enron,MLC_PA_MLP,0.40,1,27,C.C3,0.9709302325581395,0.2,0.9534883720930233,0.4,0.13333333333333333,329,15,0.0436046511627907,5,10,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,28,C.C4,1.0,0.0,0.9651162790697675,0.0,0.0,332,12,0.03488372093023256,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,29,C.C5,0.9883720930232558,0.07692307692307693,0.9302325581395349,0.2,0.047619047619047616,323,21,0.061046511627906974,1,4,0.08,0.25,0.047619047619047616
enron,MLC_PA_MLP,0.40,1,30,C.C6,0.9680232558139535,0.4523809523809524,0.8662790697674418,0.5588235294117647,0.38,294,50,0.14534883720930233,8,11,0.4864864864864865,0.6428571428571429,0.391304347826087
enron,MLC_PA_MLP,0.40,1,31,C.C7,0.997093023255814,0.2857142857142857,0.9563953488372093,0.75,0.17647058823529413,327,17,0.04941860465116279,0,1,0.21052631578947367,0.6666666666666666,0.125
enron,MLC_PA_MLP,0.40,1,32,C.C8,0.997093023255814,0.0,0.9273255813953488,0.0,0.0,322,22,0.06395348837209303,1,1,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,33,C.C9,1.0,0.0,0.9622093023255814,0.0,0.0,331,13,0.0377906976744186,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,34,D.D1,1.0,0.0,0.9912790697674418,0.0,0.0,341,3,0.00872093023255814,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,35,D.D10,0.9854651162790697,0.07142857142857142,0.9244186046511628,0.5,0.038461538461538464,318,26,0.0755813953488372,3,5,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,36,D.D11,1.0,0.0,0.9825581395348837,0.0,0.0,338,6,0.01744186046511628,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,37,D.D12,1.0,0.0,0.9796511627906976,0.0,0.0,337,7,0.020348837209302327,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,38,D.D13,1.0,0.0,0.9941860465116279,0.0,0.0,342,2,0.005813953488372093,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,39,D.D14,1.0,0.0,0.997093023255814,0.0,0.0,343,1,0.0029069767441860465,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,40,D.D15,1.0,0.0,1.0,0.0,0.0,344,0,0.0,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,41,D.D16,1.0,0.0,0.9941860465116279,0.0,0.0,342,2,0.005813953488372093,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,42,D.D17,1.0,0.0,0.997093023255814,0.0,0.0,343,1,0.0029069767441860465,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,43,D.D18,1.0,0.0,1.0,0.0,0.0,344,0,0.0,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,44,D.D19,1.0,0.0,0.997093023255814,0.0,0.0,343,1,0.0029069767441860465,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,45,D.D2,1.0,0.0,0.9883720930232558,0.0,0.0,340,4,0.011627906976744186,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,46,D.D3,1.0,0.0,0.9854651162790697,0.0,0.0,339,5,0.014534883720930232,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,47,D.D4,1.0,0.0,0.9883720930232558,0.0,0.0,340,4,0.011627906976744186,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,48,D.D5,1.0,0.0,0.9941860465116279,0.0,0.0,342,2,0.005813953488372093,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,49,D.D6,1.0,0.0,0.9883720930232558,0.0,0.0,340,4,0.011627906976744186,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,50,D.D7,1.0,0.0,0.9941860465116279,0.0,0.0,342,2,0.005813953488372093,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,51,D.D8,1.0,0.0,0.997093023255814,0.0,0.0,343,1,0.0029069767441860465,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,1,52,D.D9,1.0,0.0,0.9883720930232558,0.0,0.0,340,4,0.011627906976744186,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,0,A.A1,0.47041420118343197,0.6057142857142858,0.591715976331361,0.585635359116022,0.6272189349112426,169,169,0.5,90,179,0.7142857142857143,0.7058823529411765,0.7228915662650602
enron,MLC_PA_MLP,0.40,2,1,A.A2,1.0,0.18181818181818182,0.9733727810650887,1.0,0.1,328,10,0.029585798816568046,0,0,0.18181818181818182,1.0,0.1
enron,MLC_PA_MLP,0.40,2,2,A.A3,0.9881656804733728,0.16666666666666666,0.9112426035502958,1.0,0.09090909090909091,305,33,0.09763313609467456,2,4,0.125,1.0,0.06666666666666667
enron,MLC_PA_MLP,0.40,2,3,A.A4,0.772189349112426,0.4125,0.7218934911242604,0.6226415094339622,0.308411214953271,231,107,0.3165680473372781,30,77,0.2727272727272727,0.8,0.1643835616438356
enron,MLC_PA_MLP,0.40,2,4,A.A5,0.9940828402366864,0.0,0.9378698224852071,0.0,0.0,319,19,0.05621301775147929,1,2,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,5,A.A6,0.9556213017751479,0.13333333333333333,0.8846153846153846,0.3,0.08571428571428572,303,35,0.10355029585798817,7,15,0.1111111111111111,0.4,0.06451612903225806
enron,MLC_PA_MLP,0.40,2,6,A.A7,1.0,0.0,0.985207100591716,0.0,0.0,333,5,0.014792899408284023,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,7,A.A8,1.0,0.0,0.985207100591716,0.0,0.0,333,5,0.014792899408284023,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,8,B.B1,0.6568047337278107,0.5403225806451613,0.6627218934911243,0.5982142857142857,0.49264705882352944,202,136,0.40236686390532544,58,116,0.5483870967741935,0.68,0.4594594594594595
enron,MLC_PA_MLP,0.40,2,9,B.B10,1.0,0.0,0.9911242603550295,0.0,0.0,335,3,0.008875739644970414,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,10,B.B11,1.0,0.0,0.9940828402366864,0.0,0.0,336,2,0.005917159763313609,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,11,B.B12,1.0,0.0,0.9970414201183432,0.0,0.0,337,1,0.0029585798816568047,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,12,B.B13,0.9053254437869822,0.19753086419753085,0.8076923076923077,0.42105263157894735,0.12903225806451613,276,62,0.1834319526627219,16,32,0.0392156862745098,0.16666666666666666,0.022222222222222223
enron,MLC_PA_MLP,0.40,2,13,B.B2,0.8165680473372781,0.7806122448979592,0.7455621301775148,0.7285714285714285,0.8406593406593407,156,182,0.5384615384615384,29,62,0.8201892744479495,0.7602339181286549,0.8904109589041096
enron,MLC_PA_MLP,0.40,2,14,B.B3,1.0,0.0,0.9763313609467456,0.0,0.0,330,8,0.023668639053254437,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,15,B.B4,0.985207100591716,0.6818181818181818,0.9585798816568047,0.75,0.625,314,24,0.07100591715976332,2,5,0.6842105263157895,0.7647058823529411,0.6190476190476191
enron,MLC_PA_MLP,0.40,2,16,B.B5,1.0,0.0,0.9911242603550295,0.0,0.0,335,3,0.008875739644970414,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,17,B.B6,1.0,0.0,0.985207100591716,0.0,0.0,333,5,0.014792899408284023,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,18,B.B7,1.0,0.0,0.9940828402366864,0.0,0.0,336,2,0.005917159763313609,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,19,B.B8,1.0,0.0,0.9881656804733728,0.0,0.0,334,4,0.011834319526627219,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,20,B.B9,0.9881656804733728,0.4,0.9733727810650887,0.75,0.2727272727272727,327,11,0.03254437869822485,1,4,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,21,C.C1,0.9556213017751479,0.3793103448275862,0.893491124260355,0.6111111111111112,0.275,298,40,0.11834319526627218,2,15,0.22727272727272727,0.45454545454545453,0.15151515151515152
enron,MLC_PA_MLP,0.40,2,22,C.C10,0.9970414201183432,0.0,0.9497041420118343,0.0,0.0,322,16,0.047337278106508875,0,1,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,23,C.C11,1.0,0.0,0.985207100591716,0.0,0.0,333,5,0.014792899408284023,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,24,C.C12,1.0,0.0,0.9792899408284024,0.0,0.0,331,7,0.020710059171597635,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,25,C.C13,1.0,0.0,0.9940828402366864,0.0,0.0,336,2,0.005917159763313609,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,26,C.C2,0.9822485207100592,0.07407407407407407,0.9260355029585798,0.5,0.04,313,25,0.07396449704142012,3,6,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,27,C.C3,0.9792899408284024,0.0,0.9526627218934911,0.0,0.0,324,14,0.04142011834319527,1,7,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,28,C.C4,1.0,0.0,0.9615384615384616,0.0,0.0,325,13,0.038461538461538464,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,29,C.C5,0.9940828402366864,0.16,0.9378698224852071,0.5,0.09523809523809523,317,21,0.0621301775147929,1,2,0.09090909090909091,0.5,0.05
enron,MLC_PA_MLP,0.40,2,30,C.C6,0.9526627218934911,0.5714285714285714,0.9023668639053254,0.7857142857142857,0.4489795918367347,289,49,0.14497041420118342,9,16,0.6129032258064516,0.8260869565217391,0.48717948717948717
enron,MLC_PA_MLP,0.40,2,31,C.C7,0.9881656804733728,0.11764705882352941,0.9556213017751479,1.0,0.0625,322,16,0.047337278106508875,3,4,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,32,C.C8,0.9970414201183432,0.16666666666666666,0.9408284023668639,0.6666666666666666,0.09523809523809523,317,21,0.0621301775147929,0,1,0.09090909090909091,0.5,0.05
enron,MLC_PA_MLP,0.40,2,33,C.C9,1.0,0.0,0.9615384615384616,0.0,0.0,325,13,0.038461538461538464,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,34,D.D1,1.0,0.0,0.9940828402366864,0.0,0.0,336,2,0.005917159763313609,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,35,D.D10,0.9881656804733728,0.14285714285714285,0.9289940828402367,1.0,0.07692307692307693,312,26,0.07692307692307693,0,4,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,36,D.D11,1.0,0.0,0.985207100591716,0.0,0.0,333,5,0.014792899408284023,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,37,D.D12,1.0,0.0,0.9792899408284024,0.0,0.0,331,7,0.020710059171597635,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,38,D.D13,1.0,0.0,0.9970414201183432,0.0,0.0,337,1,0.0029585798816568047,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,39,D.D14,1.0,0.0,1.0,0.0,0.0,338,0,0.0,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,40,D.D15,1.0,0.0,0.9970414201183432,0.0,0.0,337,1,0.0029585798816568047,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,41,D.D16,1.0,0.0,0.9940828402366864,0.0,0.0,336,2,0.005917159763313609,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,42,D.D17,1.0,0.0,0.9970414201183432,0.0,0.0,337,1,0.0029585798816568047,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,43,D.D18,1.0,0.0,1.0,0.0,0.0,338,0,0.0,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,44,D.D19,1.0,0.0,0.9940828402366864,0.0,0.0,336,2,0.005917159763313609,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,45,D.D2,1.0,0.0,0.9881656804733728,0.0,0.0,334,4,0.011834319526627219,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,46,D.D3,1.0,0.0,0.9881656804733728,0.0,0.0,334,4,0.011834319526627219,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,47,D.D4,1.0,0.0,0.9881656804733728,0.0,0.0,334,4,0.011834319526627219,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,48,D.D5,1.0,0.0,0.9911242603550295,0.0,0.0,335,3,0.008875739644970414,0,0,0.0,0.0,0.0
enron,MLC_PA_MLP,0.40,2,49,D.D6,1.0,0.0,0.9881656804733728,0.0,0.0,334,4,0.011834319526627219,0,0,0.0,0.0,0.0
